Year,County,Latitude,Longitude,Industry Sector,Total Release
2013,EAU CLAIRE,44.84053,-91.54299999999999,Computers and Electronic Products,0.0
2013,WOOD,44.65657,-90.15460999999999,Fabricated Metals,662.13
2013,JUNEAU BOROUGH,43.88272,-90.18229000000001,Machinery,0.0
2013,WOOD,44.403999999999996,-89.8255,Paper,4200.0
2013,DANE,43.0993,-89.53216,Plastics and Rubber,241.0
2013,DANE,43.25459,-89.33628,Chemicals,500.0
2013,MILWAUKEE,43.01806,-87.91261999999999,Electrical Equipment,46.12
2013,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,11384.0
2013,CLARK,44.552690000000005,-90.57370999999999,Transportation Equipment,701.0
2013,MILWAUKEE,42.97184,-87.8774,Fabricated Metals,19874.3
2013,BROWN,44.483979999999995,-88.05507,Machinery,988.5980000000001
2013,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2013,ONEIDA,45.6391,-89.421,Paper,12.4
2013,OUTAGAMIE,44.373832,-88.739211,Furniture,7.73
2013,BUFFALO,44.307972,-91.910973,Electric Utilities,4683.049
2013,BUFFALO,44.307972,-91.910973,Electric Utilities,1630.0
2013,ROCK,42.781110999999996,-88.968889,Chemicals,17.0
2013,WAUKESHA,42.9906,-88.11666,Computers and Electronic Products,8256.93
2013,WAUKESHA,42.88544,-88.4738,Electrical Equipment,10.0
2013,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,5.0
2013,GREEN,42.60021,-89.63763,Food,0.0
2013,GRANT,43.184740000000005,-90.43271,Fabricated Metals,2.56
2013,WAUPACA,44.628190000000004,-88.74139,Fabricated Metals,708.0
2013,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,56.0
2013,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,3312.0
2013,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,0.0
2013,EAU CLAIRE,44.849920000000004,-91.5443,Food,0.0
2013,MARATHON,45.01293,-89.64198,Other,380.1
2013,OUTAGAMIE,44.373832,-88.739211,Furniture,155.0
2013,DANE,43.1028,-89.35885,Primary Metals,3.0
2013,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2013,ROCK,42.670059,-89.037076,Chemicals,902.0
2013,MANITOWOC,44.10863,-87.68205,Transportation Equipment,108.41023999999999
2013,OCONTO,44.67555,-88.15131,Food,0.0
2013,WAUSHARA,43.99253,-88.94242,Machinery,10.0
2013,WAUKESHA,43.0193,-88.2167,Primary Metals,111.57
2013,BROWN,44.51075,-87.98285,Chemicals,0.048
2013,KEWAUNEE,44.61295,-87.44625,Wood Products,0.0
2013,ROCK,42.721687,-89.011611,Wood Products,0.0
2013,RICHLAND,43.32542,-90.38171,Transportation Equipment,0.0
2013,BURNETT,45.78627,-92.684487,Fabricated Metals,2703.0
2013,MILWAUKEE,43.161916999999995,-88.021185,Fabricated Metals,5269.0
2013,MILWAUKEE,42.8457,-87.8294,Electric Utilities,52265.0
2013,DOUGLAS,46.6915,-92.072,Petroleum,461.5
2013,WINNEBAGO,44.204756,-88.45215999999999,Paper,48241.72
2013,SAWYER,45.988423,-91.52279200000001,Wood Products,135.0
2013,WOOD,44.3381,-89.8871,Chemicals,136.6
2013,DUNN,45.04589,-92.03498,Food,0.0
2013,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,84.5195
2013,DODGE,43.22971,-88.70836,Fabricated Metals,0.0
2013,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,346.26
2013,WOOD,44.403999999999996,-89.8255,Paper,5800.0
2013,TREMPEALEAU,44.295587,-91.225826,Food,0.0
2013,WOOD,44.657848,-90.15824,Wood Products,1734.2
2013,EAU CLAIRE,44.828889000000004,-91.509167,Paper,45.6
2013,WOOD,44.4289,-89.7817,Paper,37000.0
2013,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2013,WASHINGTON,43.322577,-88.402714,Fabricated Metals,0.4
2013,ASHLAND,46.606485,-90.831,Miscellaneous Manufacturing,12222.6532
2013,WINNEBAGO,43.97801,-88.54831,Chemicals,0.0
2013,DANE,43.056740000000005,-89.30868000000001,Machinery,182.92
2013,MILWAUKEE,43.14835,-87.95,Transportation Equipment,8.0
2013,SAUK,43.52482,-89.98876,Fabricated Metals,0.0
2013,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2013,MILWAUKEE,42.84874,-87.93297,Chemicals,19007.0
2013,MILWAUKEE,42.90418,-87.84888000000001,Miscellaneous Manufacturing,0.36
2013,JEFFERSON,43.18293,-88.7135,Primary Metals,227.0
2013,CALUMET,44.03071,-88.1494,Fabricated Metals,1463.0
2013,WAUKESHA,43.18307,-88.09091,Fabricated Metals,1025.0
2013,WOOD,44.403999999999996,-89.8255,Paper,5105.0
2013,WAUKESHA,43.183583,-88.09222199999999,Chemicals,879.0
2013,DANE,43.07139,-89.30628,Machinery,16.4
2013,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,0.0
2013,CHIPPEWA,44.9589,-90.9608,Chemicals,4301.0
2013,MILWAUKEE,43.030372,-87.919832,Electric Utilities,434.2
2013,MILWAUKEE,43.164444,-88.001944,Chemicals,35.0
2013,ASHLAND,46.5873,-90.9014,Electric Utilities,5871.0
2013,MILWAUKEE,43.16145,-88.00204000000001,Primary Metals,175.27
2013,ROCK,42.7787,-89.29533,Primary Metals,304.0
2013,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,163.0
2013,JEFFERSON,43.035135,-88.791556,Chemicals,632.0
2013,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,1275.08
2013,BUFFALO,44.307972,-91.910973,Electric Utilities,540373.0
2013,SHAWANO,44.77468,-88.57941,Primary Metals,14522.784
2013,WAUKESHA,43.00002,-88.12034,Fabricated Metals,16.0
2013,MARINETTE,45.09713,-87.61406,Chemicals,5.01
2013,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2013,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2013,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,28.0
2013,COLUMBIA,43.53937,-89.4512,Food,300.0
2013,MILWAUKEE,43.126490000000004,-87.95184,Chemicals,77.98
2013,BROWN,44.4925,-88.0323,Paper,40200.0
2013,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,883.834
2013,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,0.0
2013,MILWAUKEE,43.081990000000005,-87.89911,Electrical Equipment,62.96
2013,DOUGLAS,46.6915,-92.072,Petroleum,13575.0
2013,WINNEBAGO,44.204756,-88.45215999999999,Paper,52342.61
2013,DOUGLAS,46.6915,-92.072,Petroleum,886.5
2013,BROWN,44.53556,-88.08267,Food,2937.0
2013,JACKSON,44.48753,-90.85503800000001,Chemicals,61954.0
2013,DANE,43.0777,-89.1976,Chemicals,2630.0
2013,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,8.292
2013,MILWAUKEE,43.016740000000006,-87.9954,Fabricated Metals,24.3
2013,MILWAUKEE,43.016740000000006,-87.9954,Fabricated Metals,0.0
2013,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,0.08549
2013,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,983.0
2013,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,0.0
2013,WASHINGTON,43.322577,-88.402714,Fabricated Metals,5.0
2013,WAUKESHA,43.0193,-88.2167,Primary Metals,584.0
2013,BROWN,44.45731,-88.12623,Machinery,1.0
2013,POLK,45.3559,-92.6041,Food,0.0
2013,MILWAUKEE,42.8457,-87.8294,Electric Utilities,26334.0
2013,WOOD,44.64322,-90.14992,Machinery,4.0
2013,MARATHON,44.95178,-89.68089,Fabricated Metals,5085.0
2013,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,500.0
2013,MILWAUKEE,42.992876,-87.948197,Primary Metals,415525.32
2013,DANE,43.0777,-89.1976,Chemicals,0.0
2013,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.3
2013,DANE,43.0777,-89.1976,Chemicals,20.0
2013,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,4113.83
2013,WAUPACA,44.66953,-88.88401,Wood Products,0.12300000000000001
2013,WAUKESHA,42.972733000000005,-88.23498599999999,Hazardous Waste,514.08
2013,GREEN LAKE,43.9637,-88.948,Primary Metals,169.3441
2013,COLUMBIA,43.5706,-89.0613,Chemicals,3111.74
2013,ROCK,42.54953,-88.872864,Fabricated Metals,10.73
2013,DODGE,43.617779999999996,-88.73244,Transportation Equipment,14475.21
2013,BROWN,44.5241,-88.0031,Paper,0.00224
2013,BARRON,45.46992,-91.74205,Transportation Equipment,0.0
2013,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2013,DANE,43.07139,-89.30628,Machinery,260.0
2013,LA CROSSE,43.876515999999995,-91.16153299999999,Plastics and Rubber,12147.0
2013,ASHLAND,46.5873,-90.9014,Electric Utilities,125295.0
2013,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,0.0
2013,ROCK,42.77666,-89.29276,Fabricated Metals,3957.15
2013,BUFFALO,44.307972,-91.910973,Electric Utilities,130000.0
2013,BUFFALO,44.307972,-91.910973,Electric Utilities,124.324
2013,FOND DU LAC,43.84957,-88.83027,Machinery,0.024766999999999997
2013,OUTAGAMIE,44.2829,-88.2518,Paper,192538.0
2013,MILWAUKEE,43.126462,-87.939868,Paper,12662.0
2013,MILWAUKEE,43.11067,-87.95644,Primary Metals,183.0
2013,DANE,42.97862,-89.54222,Chemicals,12565.0
2013,DODGE,43.59163,-88.4325,Fabricated Metals,0.0
2013,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2013,CALUMET,44.17923,-88.06016,Primary Metals,2174.5
2013,GRANT,43.184740000000005,-90.43271,Fabricated Metals,1.31
2013,BROWN,44.54119,-88.01279,Electric Utilities,46.2
2013,KENOSHA,42.5381,-87.9033,Electric Utilities,154590.0
2013,KENOSHA,42.5381,-87.9033,Electric Utilities,1435650.0
2013,SAWYER,45.988423,-91.52279200000001,Wood Products,4128.0
2013,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,88.5
2013,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,1148.0
2013,MILWAUKEE,43.160509999999995,-88.01133,Transportation Equipment,0.0
2013,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,8300.0
2013,WINNEBAGO,44.070899,-88.527748,Chemicals,0.0
2013,OZAUKEE,43.32678,-87.93248,Chemicals,10.0
2013,MILWAUKEE,42.909659999999995,-87.85163,Primary Metals,41.98
2013,DUNN,44.996254,-91.73096899999999,Wood Products,0.0
2013,MANITOWOC,44.09131,-87.66896,Primary Metals,19.5017
2013,MARATHON,44.791101,-89.700253,Paper,43000.0
2013,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2013,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,103.3
2013,SAUK,43.46223,-89.75513000000001,Fabricated Metals,5151.0
2013,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,116.2
2013,WAUKESHA,43.186842,-88.090653,Electrical Equipment,0.01
2013,WINNEBAGO,44.19158,-88.47551,Wood Products,630.59
2013,MANITOWOC,44.071709999999996,-87.68087,Machinery,22524.0
2013,MILWAUKEE,42.8457,-87.8294,Electric Utilities,120000.0
2013,OUTAGAMIE,44.2733,-88.45339,Chemicals,0.0
2013,MARINETTE,45.082229999999996,-87.6434,Primary Metals,1023.8
2013,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,6097.5487
2013,WASHINGTON,43.208756,-88.073337,Chemicals,18004.0
2013,DODGE,43.53838,-88.9969,Chemicals,2.0
2013,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,0.0
2013,WOOD,44.42328,-89.831663,Paper,114625.0
2013,OUTAGAMIE,44.288909999999994,-88.26729,Fabricated Metals,0.86
2013,MILWAUKEE,43.0293,-87.9518,Machinery,1750.1
2013,WAUKESHA,42.99692,-88.12132,Petroleum,0.0
2013,PORTAGE,44.506440000000005,-89.56108,Furniture,30.54
2013,DANE,43.010894,-89.465979,Electrical Equipment,45.72
2013,WAUKESHA,42.98383,-88.2414,Primary Metals,212.02
2013,GREEN,42.593666999999996,-89.5085,Food,10.0
2013,BROWN,44.51603,-88.0421,Fabricated Metals,0.0
2013,OUTAGAMIE,44.26132,-88.34622,Primary Metals,10.0
2013,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,534.0
2013,FOND DU LAC,43.84957,-88.83027,Machinery,54.950419999999994
2013,BROWN,44.42224,-88.06034,Machinery,73.9
2013,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,1.0
2013,BARRON,45.39367,-92.15047,Plastics and Rubber,4.452
2013,COLUMBIA,43.4861,-89.4204,Electric Utilities,17888.54
2013,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2013,LA CROSSE,43.78334,-91.22251999999999,Machinery,0.0
2013,FOND DU LAC,43.761340000000004,-88.46741999999999,Fabricated Metals,10.0
2013,OZAUKEE,43.46017,-87.94762,Paper,0.0
2013,WASHINGTON,43.416665,-88.359085,Fabricated Metals,5.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,33269.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,23.4657
2013,MILWAUKEE,42.90456,-87.9272,Computers and Electronic Products,1.0
2013,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2013,WASHINGTON,43.33983,-88.4179,Primary Metals,2.3469599999999997
2013,WALWORTH,42.603629999999995,-88.43136,Fabricated Metals,942.98
2013,MARINETTE,45.0948,-87.5995,Primary Metals,1518.0
2013,WINNEBAGO,43.99082,-88.59415,Computers and Electronic Products,453.0
2013,WALWORTH,42.786721,-88.39214399999999,Primary Metals,2493.55
2013,WALWORTH,42.656000000000006,-88.53025,Fabricated Metals,2.04
2013,OUTAGAMIE,44.26963,-88.39713,Primary Metals,19.0
2013,DODGE,43.21528,-88.71706999999999,Primary Metals,11.205497
2013,RACINE,42.68143,-88.06028,Machinery,0.0
2013,ST. CROIX ISLAND,45.035641,-92.559437,Nonmetallic Mineral Product,2.52
2013,ONEIDA,45.6391,-89.421,Paper,19674.0
2013,DANE,43.03867,-89.40799999999999,Food,0.0
2013,BROWN,44.4925,-88.0323,Paper,410000.0
2013,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,1368.0
2013,WOOD,44.4835,-89.9657,Food,10.0
2013,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1214.0
2013,CALUMET,44.03071,-88.1494,Fabricated Metals,0.0
2013,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,1069.6567
2013,RICHLAND,43.32779,-90.38280999999999,Food,0.0
2013,COLUMBIA,43.3437,-89.0228,Printing,2805.0
2013,WAUKESHA,43.00529,-88.24788000000001,Machinery,398.8
2013,MILWAUKEE,43.160090000000004,-88.02072,Chemicals,66.62
2013,BARRON,45.325140000000005,-91.6678,Fabricated Metals,1.0
2013,MILWAUKEE,42.86735,-87.94438000000001,Computers and Electronic Products,0.0
2013,GREEN LAKE,43.9637,-88.948,Primary Metals,0.0
2013,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,87201.8
2013,WOOD,44.3143,-89.8962,Paper,55792.0
2013,WAUKESHA,43.1835,-88.0972,Transportation Equipment,10.62
2013,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2013,DANE,43.0777,-89.1976,Chemicals,610.0
2013,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2013,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,4416.0
2013,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,40.0
2013,CHIPPEWA,44.9251,-91.45315,Wood Products,0.0
2013,ONEIDA,45.6391,-89.421,Paper,220.0
2013,OUTAGAMIE,44.26963,-88.39713,Primary Metals,57.0
2013,SAUK,43.46223,-89.75513000000001,Fabricated Metals,382.0
2013,KEWAUNEE,44.45727,-87.49983,Fabricated Metals,136.0
2013,OUTAGAMIE,44.477129999999995,-88.4522,Food,0.0
2013,MARINETTE,45.09713,-87.61406,Chemicals,500.0
2013,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,3.0
2013,RACINE,42.70091,-87.795961,Primary Metals,2429.0
2013,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,48.0
2013,DODGE,43.40303,-88.70049,Food,0.0
2013,BARRON,45.360318,-92.034777,Food,0.0
2013,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,0.0
2013,MARATHON,44.858039,-89.644665,Electric Utilities,32033.0
2013,DANE,43.11056,-89.3226,Hazardous Waste,0.5
2013,WAUKESHA,43.1319,-88.2059,Printing,0.0
2013,MILWAUKEE,43.0293,-87.9518,Machinery,519.5
2013,MILWAUKEE,43.0293,-87.9518,Machinery,194.88
2013,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2013,SHEBOYGAN,43.774167,-87.728889,Chemicals,754.0
2013,DANE,43.0777,-89.1976,Chemicals,12.0
2013,KENOSHA,42.52813,-87.90536999999999,Primary Metals,2268.4
2013,DANE,43.11372,-89.31243,Nonmetallic Mineral Product,0.0
2013,MILWAUKEE,43.030372,-87.919832,Electric Utilities,0.4
2013,OZAUKEE,43.37253,-87.88294,Fabricated Metals,617.88
2013,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,6950.0
2013,MILWAUKEE,43.04501,-87.99288,Primary Metals,935.13
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,68.8
2013,MILWAUKEE,42.86233,-87.98536999999999,Fabricated Metals,3618.0
2013,ROCK,42.781110999999996,-88.968889,Chemicals,114.0
2013,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,54.7
2013,GREEN,42.5949,-89.66691,Chemicals,0.0
2013,OUTAGAMIE,44.2829,-88.2518,Paper,0.6090399999999999
2013,OUTAGAMIE,44.2829,-88.2518,Paper,43.33
2013,WASHINGTON,43.230319,-88.144042,Machinery,222.0
2013,FOND DU LAC,43.84957,-88.83027,Machinery,0.8531700000000001
2013,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,5.0
2013,MILWAUKEE,43.126462,-87.939868,Paper,876.0
2013,SAUK,43.46325,-89.76607,Printing,5684.0
2013,DANE,43.056740000000005,-89.30868000000001,Machinery,17.186
2013,DODGE,43.61602,-88.54155,Food,0.0
2013,MILWAUKEE,43.04449,-87.9782,Primary Metals,1751.0
2013,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,62.0
2013,RACINE,42.70409,-87.83344,Machinery,0.23
2013,PORTAGE,44.45108,-89.575916,Chemicals,228.0
2013,WINNEBAGO,43.98121,-88.55001999999999,Machinery,5.16
2013,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2013,MILWAUKEE,42.84874,-87.93297,Chemicals,811.0
2013,MILWAUKEE,42.84874,-87.93297,Chemicals,256.0
2013,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.5403
2013,DODGE,43.59163,-88.4325,Fabricated Metals,0.0
2013,BROWN,44.54119,-88.01279,Electric Utilities,864.0
2013,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,1.0
2013,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2013,PIERCE,44.594153000000006,-92.53430300000001,Fabricated Metals,36.3
2013,PORTAGE,44.454601000000004,-89.540802,Food,637413.0
2013,BROWN,44.4259,-88.10172,Chemicals,255.0
2013,LA CROSSE,43.789569,-91.227025,Machinery,52.8
2013,ASHLAND,46.5873,-90.9014,Electric Utilities,9.674
2013,DODGE,43.45328,-88.63246,Machinery,22100.0
2013,KENOSHA,42.529444,-87.902222,Fabricated Metals,166.0
2013,DANE,43.01619,-89.47569,Nonmetallic Mineral Product,0.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,146929.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,0.501
2013,DODGE,43.21528,-88.71706999999999,Primary Metals,0.46838
2013,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,23678.0
2013,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,1100.0
2013,WALWORTH,42.58657,-88.40625,Fabricated Metals,1.25
2013,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,2614.0
2013,MANITOWOC,44.071709999999996,-87.68087,Machinery,429.0
2013,MILWAUKEE,42.8457,-87.8294,Electric Utilities,1.8
2013,WAUKESHA,43.1684,-88.0727,Printing,4527.0
2013,MARATHON,44.7178,-89.68299999999999,Food,988342.0
2013,GRANT,42.722871999999995,-91.008333,Electric Utilities,152468.290109
2013,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,5.52
2013,SAWYER,45.988423,-91.52279200000001,Wood Products,46567.0
2013,DANE,43.12562,-89.32766,Chemicals,0.0
2013,DANE,43.04953,-89.29171,Food,500.0
2013,DANE,43.0777,-89.1976,Chemicals,0.0
2013,MARATHON,44.858039,-89.644665,Electric Utilities,1.2285
2013,WOOD,44.3143,-89.8962,Paper,1.29564
2013,DANE,43.0777,-89.1976,Chemicals,0.0
2013,KENOSHA,42.532222,-87.906111,Chemicals,2802.0
2013,MANITOWOC,44.0774,-87.7273,Chemicals,7555.0
2013,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2013,DANE,43.010062,-89.465176,Electrical Equipment,814.01
2013,CHIPPEWA,44.9589,-90.9608,Chemicals,3329.0
2013,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,10.0
2013,DOOR,44.84165,-87.38082,Transportation Equipment,132.0
2013,WAUKESHA,43.1044,-88.48165999999999,Fabricated Metals,1549.0
2013,MARINETTE,45.09713,-87.61406,Chemicals,4260.0
2013,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2013,SAUK,43.46223,-89.75513000000001,Fabricated Metals,3098.0
2013,BROWN,44.51075,-87.98285,Chemicals,948.0
2013,COLUMBIA,43.380893,-89.06232299999999,Fabricated Metals,19.17
2013,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,5.0
2013,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,5.0
2013,MANITOWOC,44.12862,-87.63048,Primary Metals,8.0402
2013,WAUKESHA,43.04583,-88.23348,Primary Metals,0.0
2013,SHEBOYGAN,43.820221999999994,-87.74130600000001,Electrical Equipment,20.962
2013,MILWAUKEE,43.11067,-87.95644,Primary Metals,5.0
2013,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,726.0
2013,DANE,42.97862,-89.54222,Chemicals,1661.0
2013,GRANT,42.7809,-90.682,Computers and Electronic Products,16899.0
2013,WAUKESHA,42.9995,-88.1103,Paper,9400.0
2013,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,28090.0
2013,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,9.064
2013,MILWAUKEE,42.87417,-87.85351,Other,0.0
2013,ASHLAND,46.61119,-90.83818000000001,Machinery,3.0
2013,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,3250.0
2013,WAUKESHA,43.07861,-88.2477,Primary Metals,1052.0
2013,DODGE,43.45328,-88.63246,Machinery,5274.0
2013,WASHINGTON,43.33983,-88.4179,Primary Metals,2.42558
2013,ROCK,42.7787,-89.29533,Primary Metals,3963.0
2013,WALWORTH,42.786721,-88.39214399999999,Primary Metals,119786.0
2013,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,101.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,41705.4
2013,ST. CROIX ISLAND,44.9488,-92.28408,Electrical Equipment,732.0
2013,GRANT,42.7083,-90.9853,Electric Utilities,3293.0
2013,WINNEBAGO,44.070899,-88.527748,Chemicals,10079.0
2013,ONEIDA,45.6391,-89.421,Paper,0.140781
2013,WASHINGTON,43.2257,-88.148053,Primary Metals,12.0
2013,MILWAUKEE,42.986339,-87.912739,Machinery,22.31
2013,MILWAUKEE,42.84874,-87.93297,Chemicals,738238.0
2013,DANE,43.1197,-89.3139,Paper,4398.0
2013,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2013,SHEBOYGAN,43.72306,-87.7561,Primary Metals,12.405999999999999
2013,MILWAUKEE,43.186992,-88.043933,Fabricated Metals,0.0
2013,MILWAUKEE,42.894529999999996,-87.91985,Primary Metals,0.0
2013,OZAUKEE,43.21035,-87.99082,Electrical Equipment,0.0167
2013,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,405.0
2013,CALUMET,44.03071,-88.1494,Fabricated Metals,3415.0
2013,MILWAUKEE,43.030459,-87.930634,Chemicals,27.0
2013,ROCK,42.51807,-88.98482,Food,0.0
2013,DANE,43.0777,-89.1976,Chemicals,2811.0
2013,ROCK,42.75991,-88.91711,Chemicals,0.0
2013,MARATHON,44.91513,-89.59508000000001,Machinery,21.85
2013,SHEBOYGAN,43.726944,-87.738056,Chemicals,3748.0
2013,GRANT,42.7083,-90.9853,Electric Utilities,0.0
2013,SHEBOYGAN,43.726944,-87.738056,Chemicals,23.0
2013,GREEN,42.5949,-89.66691,Chemicals,0.0
2013,KENOSHA,42.59206,-87.87653,Nonmetallic Mineral Product,0.1
2013,ROCK,42.8396,-89.08116,Chemicals,5106.0
2013,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,2951.3262
2013,DANE,43.086889,-89.336139,Primary Metals,4.49
2013,SAUK,43.46223,-89.75513000000001,Fabricated Metals,1037.0
2013,MILWAUKEE,43.00634,-87.89783,Primary Metals,0.0
2013,OUTAGAMIE,44.2829,-88.2518,Paper,17277.0
2013,BROWN,44.66472,-88.2249,Transportation Equipment,26419.0
2013,MILWAUKEE,43.16325,-87.99945,Plastics and Rubber,2700.0
2013,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2013,KEWAUNEE,44.541944,-87.71055600000001,Food,17700.0
2013,SAUK,43.528048999999996,-89.9996,Primary Metals,15427.0
2013,SHEBOYGAN,43.7212,-87.71033,Primary Metals,1.0
2013,RACINE,42.707609999999995,-87.79904,Transportation Equipment,0.0
2013,DOUGLAS,46.6915,-92.072,Petroleum,2178.8
2013,DANE,43.007232,-89.019931,Fabricated Metals,0.0
2013,DANE,43.04953,-89.29171,Food,10.0
2013,WASHINGTON,43.5226,-88.22811,Fabricated Metals,21610.0
2013,KENOSHA,42.532222,-87.906111,Chemicals,10.0
2013,KENOSHA,42.532222,-87.906111,Chemicals,500.0
2013,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,4.0
2013,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,4.0
2013,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,974.0
2013,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,9806.54
2013,ST. CROIX ISLAND,45.035677,-92.619893,Machinery,0.32
2013,CLARK,44.58232,-90.40773,Food,0.0
2013,DODGE,43.22971,-88.70836,Fabricated Metals,0.0
2013,LA CROSSE,43.789569,-91.227025,Machinery,11050.0
2013,MILWAUKEE,43.030372,-87.919832,Electric Utilities,0.2
2013,JEFFERSON,43.035135,-88.791556,Chemicals,1910.0
2013,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,2888.0
2013,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,36.66
2013,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,3990.0
2013,SHAWANO,44.73049,-88.35906999999999,Food,27730.0
2013,WAUKESHA,43.183583,-88.09222199999999,Chemicals,732.0
2013,WAUKESHA,43.0193,-88.2167,Primary Metals,433.0
2013,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,0.810001
2013,WAUKESHA,43.121198,-88.092885,Fabricated Metals,0.58
