Year,County,Latitude,Longitude,Industry Sector,Total Release
2011,MILWAUKEE,43.062,-87.89519,Leather,3359.0
2011,WAUKESHA,43.04583,-88.23348,Primary Metals,33.6101
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,10.0
2011,BROWN,44.513329999999996,-88.02301,Chemicals,0.0
2011,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,41.7
2011,KEWAUNEE,44.43035,-87.68432,Food,0.0
2011,DANE,43.0777,-89.1976,Chemicals,2750.0
2011,DANE,43.0777,-89.1976,Chemicals,1060.0
2011,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,13.894559
2011,WINNEBAGO,44.1525,-88.4825,Computers and Electronic Products,71.2
2011,COLUMBIA,43.5706,-89.0613,Chemicals,10111.26
2011,COLUMBIA,43.562852,-89.48657800000001,Electrical Equipment,97.781
2011,WOOD,44.403999999999996,-89.8255,Paper,324.4
2011,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,0.55
2011,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2011,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2011,WALWORTH,42.5358,-88.59964000000001,Fabricated Metals,0.0
2011,JEFFERSON,43.035135,-88.791556,Chemicals,1992.96
2011,DANE,43.11003,-89.35533000000001,Food,0.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2011,BURNETT,45.78627,-92.684487,Fabricated Metals,0.0
2011,SAUK,43.528048999999996,-89.9996,Primary Metals,50031.0
2011,MILWAUKEE,42.8457,-87.8294,Electric Utilities,30110.0
2011,BROWN,44.46431,-88.07845999999999,Fabricated Metals,29835.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,343.0
2011,GREEN,42.59206,-89.6543,Machinery,839.0
2011,MILWAUKEE,43.11334,-87.96389,Chemicals,269.0
2011,WASHINGTON,43.41575,-88.33644,Primary Metals,20.5
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,834.0
2011,BARRON,45.39367,-92.15047,Plastics and Rubber,8.167
2011,MILWAUKEE,43.12339,-87.93316,Electrical Equipment,0.0
2011,MILWAUKEE,42.867059999999995,-87.98224,Fabricated Metals,86.0
2011,CALUMET,44.18241,-88.07597,Machinery,284.0
2011,SHEBOYGAN,43.730990000000006,-87.72955,Fabricated Metals,0.46
2011,CALUMET,44.03071,-88.1494,Fabricated Metals,8822.0
2011,MANITOWOC,44.00806,-87.91611999999999,Machinery,195.23758999999998
2011,BROWN,44.42306,-88.0587,Furniture,4438.0
2011,MILWAUKEE,43.164444,-88.001944,Chemicals,3.0
2011,WOOD,44.403999999999996,-89.8255,Paper,25000.0
2011,WOOD,44.403999999999996,-89.8255,Paper,41000.0
2011,CLARK,44.58232,-90.40773,Food,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,35471.4
2011,WOOD,44.4289,-89.7817,Paper,69602.0
2011,WAUKESHA,42.99345,-88.11922,Fabricated Metals,1845.0
2011,GREEN,42.604420000000005,-89.66933,Transportation Equipment,9.7
2011,MILWAUKEE,42.906240000000004,-87.92713,Hazardous Waste,0.0
2011,BROWN,44.54168,-88.09182,Printing,13419.0
2011,JEFFERSON,43.081692,-88.894954,Plastics and Rubber,58786.0
2011,MARATHON,44.92035,-89.59284,Primary Metals,193.0
2011,BROWN,44.51075,-87.98285,Chemicals,582.0
2011,LA CROSSE,43.8291,-91.2597,Electric Utilities,2.553
2011,FOND DU LAC,43.76458,-88.46265,Fabricated Metals,0.0
2011,WOOD,44.394583000000004,-89.827238,Paper,1200.0
2011,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,655.35
2011,BROWN,44.46992,-88.09640999999999,Fabricated Metals,58.49
2011,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,212.0
2011,DOUGLAS,46.6915,-92.072,Petroleum,1064.5
2011,SAUK,43.17204,-90.05229,Fabricated Metals,245.0
2011,MARATHON,44.858039,-89.644665,Electric Utilities,38000.0
2011,WOOD,44.3143,-89.8962,Paper,104378.0
2011,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,17000.0
2011,WAUKESHA,42.961206,-88.330841,Electrical Equipment,6.3
2011,DANE,43.0993,-89.53216,Plastics and Rubber,245.0
2011,JACKSON,44.48753,-90.85503800000001,Chemicals,149229.0
2011,CLARK,44.73692,-90.57769,Food,0.0
2011,DANE,42.92841,-89.21545,Fabricated Metals,26.0
2011,SAUK,43.528048999999996,-89.9996,Primary Metals,146751.0
2011,MILWAUKEE,42.910540000000005,-87.91795,Chemicals,4187.0
2011,WASHINGTON,43.322577,-88.402714,Fabricated Metals,10.0
2011,MILWAUKEE,42.909659999999995,-87.85163,Primary Metals,0.0
2011,MANITOWOC,44.071709999999996,-87.68087,Machinery,400.2315
2011,PORTAGE,44.486243,-89.582534,Hazardous Waste,9966.0
2011,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,0.804
2011,OUTAGAMIE,44.2829,-88.2518,Paper,2025.27
2011,WALWORTH,42.60572,-88.42803,Primary Metals,1.1
2011,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,407.0
2011,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,321340.825
2011,WAUKESHA,43.186141,-88.063507,Hazardous Waste,327.0
2011,MARATHON,44.95178,-89.68089,Fabricated Metals,28.0
2011,CALUMET,44.17923,-88.06016,Primary Metals,0.0
2011,MARATHON,44.858039,-89.644665,Electric Utilities,8093.0
2011,SHEBOYGAN,43.774167,-87.728889,Chemicals,17414.0
2011,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,9103.38
2011,DANE,43.010062,-89.465176,Electrical Equipment,436.0
2011,RACINE,42.6626,-88.2906,Nonmetallic Mineral Product,1258.1
2011,PIERCE,44.760585999999996,-92.783002,Computers and Electronic Products,1.117
2011,ASHLAND,46.61119,-90.83818000000001,Machinery,1.0
2011,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2011,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,51.0
2011,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,4190.0
2011,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,194.0
2011,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2011,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,25047.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.3231633
2011,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,0.0
2011,WAUKESHA,43.18307,-88.09091,Fabricated Metals,1800.0
2011,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,2.0
2011,BROWN,44.533083000000005,-87.98761800000001,Fabricated Metals,15.0
2011,WAUPACA,44.3621,-89.0817,Primary Metals,30008.0
2011,RACINE,42.684309999999996,-88.05811,Plastics and Rubber,9500.0
2011,WAUKESHA,43.189743,-88.091531,Machinery,47.0
2011,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,250.13
2011,KENOSHA,42.5381,-87.9033,Electric Utilities,1.6
2011,BROWN,44.54119,-88.01279,Electric Utilities,29488.0
2011,WAUKESHA,43.0332,-88.15541,Chemicals,0.0
2011,GRANT,42.722871999999995,-91.008333,Electric Utilities,45.490186
2011,DOUGLAS,46.6915,-92.072,Petroleum,131.1
2011,WAUKESHA,43.07363,-88.47827,Machinery,0.0
2011,DUNN,45.050596,-91.980063,Chemicals,3105.0
2011,GREEN,42.604420000000005,-89.66933,Transportation Equipment,0.66
2011,ROCK,42.781110999999996,-88.968889,Chemicals,1111.0
2011,MILWAUKEE,42.984759999999994,-87.91435,Fabricated Metals,78.0
2011,WAUPACA,44.327877,-88.931741,Food,0.0
2011,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,30040.0
2011,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2011,BROWN,44.3618,-87.8179,Food,92100.0
2011,DANE,42.91499,-89.22159,Textiles,18518.0
2011,OUTAGAMIE,44.2829,-88.2518,Paper,23724.0
2011,BROWN,44.42224,-88.06034,Machinery,124.5
2011,OCONTO,44.954209999999996,-88.04672,Food,18034.0
2011,FOND DU LAC,43.84957,-88.83027,Machinery,56.07
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,12.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,16.0
2011,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,1498.0
2011,MILWAUKEE,43.15895,-88.01141,Machinery,0.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,213.14
2011,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,0.0
2011,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,1500.0
2011,SHEBOYGAN,43.7934,-87.9074,Food,2310.0
2011,WALWORTH,42.5362,-88.6017,Nonmetallic Mineral Product,1015.7
2011,WOOD,44.3143,-89.8962,Paper,26.39
2011,MANITOWOC,44.08278,-87.68194,Fabricated Metals,5.57
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,47.0
2011,GREEN,42.61353,-89.38987,Plastics and Rubber,10.0
2011,SHEBOYGAN,43.61909,-87.9528,Food,1135.0
2011,WAUKESHA,43.0193,-88.2167,Primary Metals,4062.14
2011,SHEBOYGAN,43.67406,-87.78147,Chemicals,500.0
2011,RACINE,42.71464,-87.88606,Chemicals,500.0
2011,DANE,43.26891,-89.714624,Nonmetallic Mineral Product,0.0
2011,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,0.0
2011,WAUKESHA,43.185142,-88.10250500000001,Fabricated Metals,0.0
2011,OZAUKEE,43.20711,-87.98153,Transportation Equipment,0.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2011,WAUKESHA,42.88544,-88.4738,Electrical Equipment,115.6
2011,GREEN,42.60021,-89.63763,Food,0.0
2011,WAUKESHA,43.126965999999996,-88.112835,Primary Metals,0.0
2011,LA CROSSE,43.897,-90.9585,Wood Products,13691.0
2011,DANE,43.03867,-89.40799999999999,Food,0.0
2011,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,21800.1126
2011,MILWAUKEE,43.16498,-88.02207,Electrical Equipment,0.0
2011,WAUKESHA,43.183583,-88.09222199999999,Chemicals,1033.0
2011,KENOSHA,42.555473,-88.046287,Computers and Electronic Products,4.56
2011,CLARK,44.9493,-90.56841999999999,Food,0.0
2011,MILWAUKEE,43.079209999999996,-88.06642,Machinery,4.58
2011,MARATHON,44.91513,-89.59508000000001,Machinery,250.0
2011,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2011,WAUPACA,44.2916,-88.9336,Plastics and Rubber,7778.0
2011,SHAWANO,44.73465,-88.447623,Furniture,0.06
2011,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,40.0
2011,WALWORTH,42.603629999999995,-88.43136,Fabricated Metals,40.11
2011,MARATHON,44.791101,-89.700253,Paper,3791.0
2011,MARATHON,45.030632000000004,-89.659984,Paper,4284.0
2011,MARATHON,45.030632000000004,-89.659984,Paper,7162.0
2011,WASHINGTON,43.322577,-88.402714,Fabricated Metals,5.0
2011,JUNEAU BOROUGH,43.807320000000004,-90.09626999999999,Food,0.0
2011,WAUKESHA,43.1044,-88.48165999999999,Fabricated Metals,125.0
2011,SAUK,43.29959,-89.73185,Fabricated Metals,37832.0
2011,MILWAUKEE,43.02397,-88.04725,Printing,5340.0
2011,CALUMET,44.17923,-88.06016,Primary Metals,1196.3
2011,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,5.0
2011,SAUK,43.52835,-89.99379,Food,0.0
2011,KENOSHA,42.5381,-87.9033,Electric Utilities,457.1
2011,KENOSHA,42.5381,-87.9033,Electric Utilities,1733.0
2011,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,3568.5488
2011,SAWYER,45.988423,-91.52279200000001,Wood Products,0.14501
2011,OZAUKEE,43.21035,-87.99082,Electrical Equipment,0.0134
2011,ST. CROIX ISLAND,44.927528,-92.1955,Food,18000.0
2011,KENOSHA,42.532222,-87.906111,Chemicals,500.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,52.13
2011,MILWAUKEE,42.992876,-87.948197,Primary Metals,483.2
2011,MARATHON,44.858039,-89.644665,Electric Utilities,29043.0
2011,WASHINGTON,43.3366,-88.4162,Fabricated Metals,5.0
2011,WALWORTH,42.821000000000005,-88.32206,Primary Metals,295.009
2011,WALWORTH,42.821000000000005,-88.32206,Primary Metals,3296.1
2011,BROWN,44.52438,-88.01261,Nonmetallic Mineral Product,34371.628
2011,ONEIDA,45.6391,-89.421,Paper,29609.0
2011,OUTAGAMIE,44.477129999999995,-88.4522,Food,0.0
2011,WAUKESHA,42.98383,-88.2414,Primary Metals,4860.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,0.0
2011,OZAUKEE,43.338241,-87.952688,Machinery,0.0
2011,MANITOWOC,44.071709999999996,-87.68087,Machinery,5.94
2011,GREEN,42.59697,-89.65639,Food,27555.0
2011,OUTAGAMIE,44.3208,-88.2089,Electric Utilities,49377.9
2011,RACINE,42.70091,-87.795961,Primary Metals,0.9426
2011,GREEN,42.59206,-89.6543,Machinery,671.0
2011,MARINETTE,45.3769,-87.94704,Plastics and Rubber,862.0
2011,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,0.0
2011,PORTAGE,44.45108,-89.575916,Chemicals,212.0
2011,RUSK,45.422491,-91.079994,Electrical Equipment,0.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,115.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,443.0
2011,WOOD,44.3143,-89.8962,Paper,2062.3
2011,GRANT,42.85566,-90.7095,Food,0.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2011,WAUKESHA,43.1835,-88.0972,Transportation Equipment,2132.9
2011,DANE,42.96697,-89.50791,Chemicals,755.0
2011,WOOD,44.403999999999996,-89.8255,Paper,170260.5
2011,COLUMBIA,43.53731,-89.10315,Chemicals,13635.0
2011,MILWAUKEE,43.01595,-87.96529,Machinery,0.0
2011,PRICE,45.690979999999996,-90.39749,Wood Products,3648.0
2011,WAUKESHA,42.99345,-88.11922,Fabricated Metals,131.3
2011,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,7005.3
2011,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,0.0
2011,BROWN,44.4417,-88.07644,Primary Metals,0.0
2011,BROWN,44.4417,-88.07644,Primary Metals,10.7
2011,OUTAGAMIE,44.2829,-88.2518,Paper,5961.0
2011,DANE,43.03867,-89.40799999999999,Food,0.0
2011,WASHINGTON,43.2285,-88.15,Fabricated Metals,0.0
2011,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,1.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,10955.0
2011,WAUKESHA,42.94342,-88.10914,Machinery,0.0
2011,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,221.0
2011,BROWN,44.4925,-88.0323,Paper,36000.0
2011,MILWAUKEE,43.11334,-87.96389,Chemicals,0.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,8.0
2011,RACINE,42.71464,-87.88606,Chemicals,4.02
2011,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,281.0
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,10.2
2011,DANE,43.05593,-89.47185,Chemicals,255.0
2011,DOUGLAS,46.6915,-92.072,Petroleum,2146.4
2011,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,20.0
2011,BROWN,44.42246,-88.06241999999999,Primary Metals,1147.247
2011,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,664.45
2011,MILWAUKEE,43.1802,-87.97936,Electrical Equipment,0.0
2011,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2011,DUNN,45.050596,-91.980063,Chemicals,1192.0
2011,RACINE,42.719159999999995,-87.79160999999999,Fabricated Metals,467.0
2011,FOND DU LAC,43.759661,-88.468509,Machinery,8070.0
2011,BUFFALO,44.307972,-91.910973,Electric Utilities,14078.093
2011,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2011,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2011,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,0.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,969.0
2011,SAUK,43.29959,-89.73185,Fabricated Metals,2802.0
2011,WAUKESHA,43.01853,-88.21819,Transportation Equipment,0.0
2011,MILWAUKEE,42.8457,-87.8294,Electric Utilities,7.8
2011,ROCK,42.772560999999996,-88.929101,Food,0.0
2011,ONEIDA,45.63785,-89.41818,Food,0.0
2011,GRANT,42.722871999999995,-91.008333,Electric Utilities,0.643451
2011,RICHLAND,43.31706,-90.3764,Food,0.0
2011,ROCK,42.72694,-89.12168,Chemicals,7800.0
2011,DANE,42.90817,-89.20423000000001,Transportation Equipment,26915.0
2011,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2011,OZAUKEE,43.39694,-87.94966,Primary Metals,1183.0
2011,OZAUKEE,43.39694,-87.94966,Primary Metals,0.0
2011,GRANT,42.85566,-90.7095,Food,56720.0
2011,OZAUKEE,43.33343,-87.95515999999999,Primary Metals,573.5
2011,MANITOWOC,44.0774,-87.7273,Chemicals,0.0
2011,MARATHON,44.86551,-89.64109,Food,0.0
2011,MANITOWOC,44.079229999999995,-87.72702,Fabricated Metals,27.0
2011,WALWORTH,42.5362,-88.6017,Nonmetallic Mineral Product,11.1
2011,WOOD,44.65657,-90.15460999999999,Fabricated Metals,0.0
2011,JACKSON,44.392139,-90.924028,Food,51400.0
2011,FOND DU LAC,43.704601000000004,-88.384912,Nonmetallic Mineral Product,2.9620261
2011,OUTAGAMIE,44.266135,-88.326167,Petroleum,0.0
2011,WAUKESHA,43.183583,-88.09222199999999,Chemicals,4590.0
2011,MANITOWOC,44.08278,-87.68194,Fabricated Metals,22712.282000000003
2011,WOOD,44.403999999999996,-89.8255,Paper,1400420.0
2011,WAUKESHA,42.99698,-88.11707,Electrical Equipment,0.0
2011,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,0.9
2011,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,966.07
2011,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,3178.0
2011,JEFFERSON,42.855385,-88.730028,Electric Utilities,23416.0
2011,RACINE,42.71464,-87.88606,Chemicals,0.0
2011,BROWN,44.525553,-88.08827600000001,Chemicals,10.0
2011,BARRON,45.49411,-91.73813,Furniture,16324.8
2011,DODGE,43.59163,-88.4325,Fabricated Metals,0.0
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,1722.3
2011,WAUKESHA,42.99066,-88.272,Electrical Equipment,0.0
2011,KENOSHA,42.5381,-87.9033,Electric Utilities,1.0
2011,LA CROSSE,43.897,-90.9585,Wood Products,428.0
2011,MARATHON,44.754528,-90.296486,Food,0.0
2011,ASHLAND,46.61119,-90.83818000000001,Machinery,3.0
2011,CHIPPEWA,44.9589,-90.9608,Chemicals,5278.0
2011,WOOD,44.403999999999996,-89.8255,Paper,5205.0
2011,PRICE,45.532340000000005,-90.2871,Wood Products,0.0
2011,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,1848.0
2011,WINNEBAGO,44.16243,-88.47349,Primary Metals,30715.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,552.076
2011,DANE,43.07139,-89.30628,Machinery,260.0
2011,GREEN,42.604420000000005,-89.66933,Transportation Equipment,47.5
2011,ONEIDA,45.6391,-89.421,Paper,59149.0
2011,FOND DU LAC,43.771,-88.4588,Food,0.0
2011,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,75.0
2011,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,6.2
2011,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,0.2101
2011,BROWN,44.47103,-88.0995,Machinery,4552.0
2011,CALUMET,44.073251,-88.202962,Food,17300.0
2011,BROWN,44.4925,-88.0323,Paper,400000.0
2011,DANE,42.97862,-89.54222,Chemicals,3492.0
2011,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2011,DODGE,43.59163,-88.4325,Fabricated Metals,0.0
2011,MANITOWOC,44.136790000000005,-87.59055,Furniture,22.0
2011,OUTAGAMIE,44.371944,-88.735833,Food,17995.82
2011,DODGE,43.6264,-88.4446,Printing,10735.0
2011,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,0.0
2011,CALUMET,44.17923,-88.06016,Primary Metals,1326.6
2011,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,0.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,5490.0
2011,WASHINGTON,43.316660999999996,-88.36916,Fabricated Metals,0.0
2011,MILWAUKEE,43.031859999999995,-87.94776,Leather,9776.0
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,1.5611
2011,MONROE,43.98299,-90.48210999999999,Food,0.0
2011,BROWN,44.483909999999995,-87.99586,Furniture,260.7
2011,MILWAUKEE,43.13381,-87.95059,Miscellaneous Manufacturing,1649.0
2011,MILWAUKEE,42.91075,-87.86307,Machinery,849.7
2011,BROWN,44.53672,-88.00941999999999,Petroleum,1.66
2011,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,17528.35
2011,SAUK,43.52458,-89.98607,Transportation Equipment,0.0
2011,DANE,43.010062,-89.465176,Electrical Equipment,256.0
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,586.0
2011,WALWORTH,42.656000000000006,-88.53025,Fabricated Metals,2.27
2011,WASHINGTON,43.35157,-88.0782,Food,0.0
2011,EAU CLAIRE,44.831379999999996,-91.52634,Food,0.0
2011,DUNN,45.050596,-91.980063,Chemicals,4979.0
2011,WINNEBAGO,44.180690000000006,-88.46497,Food,10.0
2011,MARATHON,44.88821,-89.62599,Chemicals,1180.0
2011,MARINETTE,45.0948,-87.5995,Primary Metals,15.0
2011,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,2.0
2011,SHAWANO,44.77468,-88.57941,Primary Metals,3269.157
2011,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,2390.0
2011,WOOD,44.3154,-89.89882,Paper,1370.0
2011,SAUK,43.465090000000004,-89.75515,Plastics and Rubber,4252.0
2011,SAUK,43.528048999999996,-89.9996,Primary Metals,2419.0
2011,MILWAUKEE,43.17069,-88.01827,Chemicals,0.0
2011,DANE,43.11003,-89.35533000000001,Food,0.0
2011,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,1047.0
2011,OUTAGAMIE,44.2623,-88.5115,Transportation Equipment,8834.07
2011,PORTAGE,44.519420000000004,-89.58391999999999,Paper,35.5012
2011,PORTAGE,44.519420000000004,-89.58391999999999,Paper,6174.0
2011,DOUGLAS,46.6915,-92.072,Petroleum,0.0
2011,DOUGLAS,46.74028,-92.09064000000001,Machinery,35.81
2011,KENOSHA,42.532222,-87.906111,Chemicals,260.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,1.21
2011,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,0.0
2011,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,2291.41
2011,MILWAUKEE,43.0839,-87.90978,Fabricated Metals,0.0
2011,DODGE,43.45328,-88.63246,Machinery,5451.0
2011,WALWORTH,42.660447999999995,-88.521857,Miscellaneous Manufacturing,2.6
2011,MILWAUKEE,43.164444,-88.001944,Chemicals,565.0
2011,ROCK,42.54953,-88.872864,Fabricated Metals,10.73
2011,MILWAUKEE,43.01686,-87.97283,Machinery,40.77
2011,JUNEAU BOROUGH,43.9269,-90.2617,Other,0.0
2011,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2011,WASHINGTON,43.416665,-88.359085,Fabricated Metals,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,6.0
2011,GREEN,42.5949,-89.66691,Chemicals,3901.0
2011,KENOSHA,42.518227,-87.890359,Fabricated Metals,21676.0
2011,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2011,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,360.0
2011,PRICE,45.93657,-90.44776,Paper,106.5
2011,POLK,45.3559,-92.6041,Food,0.0
2011,RACINE,42.70409,-87.83344,Machinery,18.1
2011,SAUK,43.528048999999996,-89.9996,Primary Metals,1861.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2011,WAUKESHA,43.04583,-88.23348,Primary Metals,194.8404
2011,GREEN,42.59697,-89.65639,Food,0.0
2011,MILWAUKEE,43.042120000000004,-87.96307,Beverages,0.0
2011,MARATHON,44.79902,-90.08664,Fabricated Metals,41.83
2011,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,25761.0
2011,OUTAGAMIE,44.30171,-88.35163,Machinery,1.11
2011,ROCK,42.51481,-88.99134000000001,Food,0.0
2011,WINNEBAGO,44.18728,-88.46725,Hazardous Waste,0.0
2011,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2011,MILWAUKEE,43.126490000000004,-87.95184,Chemicals,0.0
2011,WAUPACA,44.3621,-89.0817,Primary Metals,28482.0
2011,BROWN,44.4925,-88.0323,Paper,390000.0
2011,BROWN,44.4925,-88.0323,Paper,1710.0
2011,MONROE,43.934439000000005,-90.81445,Fabricated Metals,0.9
2011,WINNEBAGO,44.204756,-88.45215999999999,Paper,57783.1
2011,WASHINGTON,43.208756,-88.073337,Chemicals,16642.0
2011,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,70.0
2011,SHEBOYGAN,43.7269,-87.8219,Wood Products,10630.0
2011,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1455.0
2011,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,974.0169999999999
2011,MILWAUKEE,43.04501,-87.99288,Primary Metals,8102.4
2011,PRICE,45.93657,-90.44776,Paper,1.83
2011,BROWN,44.483979999999995,-88.05507,Machinery,4336.8679999999995
2011,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,1075.72
2011,GRANT,42.7083,-90.9853,Electric Utilities,2498.0
2011,WOOD,44.65741,-90.15700000000001,Food,30000.0
2011,OUTAGAMIE,44.26963,-88.39713,Primary Metals,136.0
2011,SHEBOYGAN,43.726944,-87.738056,Chemicals,15157.0
2011,WAUPACA,44.619690000000006,-88.75220999999999,Transportation Equipment,1.0
2011,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,900.0
2011,ONEIDA,45.6391,-89.421,Paper,0.0
2011,SHEBOYGAN,43.740140000000004,-87.800991,Plastics and Rubber,89.6
2011,RACINE,42.66343,-88.28578,Chemicals,0.0
2011,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2011,MARATHON,45.01293,-89.64198,Other,1082.7
2011,OZAUKEE,43.39694,-87.94966,Primary Metals,8191.0
2011,GRANT,43.14119,-90.69099,Paper,0.0
2011,OZAUKEE,43.38074,-87.94577,Chemicals,54163.0
2011,KEWAUNEE,44.43035,-87.68432,Food,0.0
2011,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,1485.7
2011,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,66.0
2011,MILWAUKEE,42.91583,-87.91982,Primary Metals,16.84
2011,MANITOWOC,43.9208,-88.0262,Fabricated Metals,5.61
