Year,County,Latitude,Longitude,Industry Sector,Total Release
2014,GREEN,42.60209,-89.50451,Food,0.0
2014,MILWAUKEE,43.1779,-87.96739000000002,Computers and Electronic Products,4.09
2014,OUTAGAMIE,44.38477,-88.31175,Food,31370.9
2014,MILWAUKEE,43.01064,-88.02519000000002,Food,513.08
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,85.0
2014,PORTAGE,44.47022,-89.30934,Wood Products,0.0
2014,MILWAUKEE,43.02094,-87.96818,Machinery,77.58
2014,MANITOWOC,44.07728,-87.72015,Plastics and Rubber,17.80002
2014,CHIPPEWA,45.0475,-91.2717,Food,0.0
2014,WINNEBAGO,44.1525,-88.4825,Computers and Electronic Products,63.12
2014,WAUKESHA,42.9995,-88.1103,Paper,12400.0
2014,MANITOWOC,44.12867,-87.62854,Fabricated Metals,0.0
2014,SAUK,43.46223,-89.75513000000002,Fabricated Metals,9833.0
2014,BROWN,44.51075,-87.98285,Chemicals,11131.0
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,2.4
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2014,BURNETT,45.78627,-92.684487,Fabricated Metals,2000.3
2014,WAUPACA,44.6634,-88.7231,Machinery,29.0
2014,TREMPEALEAU,44.26328,-91.47316,Food,0.0
2014,OZAUKEE,43.338241,-87.952688,Machinery,5.0
2014,BROWN,44.51603,-88.0421,Fabricated Metals,0.0
2014,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,568.0
2014,FOND DU LAC,43.84314000000001,-88.81896,Food,0.0
2014,OZAUKEE,43.21857,-87.98737,Machinery,326.09
2014,DODGE,43.6264,-88.4446,Printing,3774.0
2014,MARATHON,44.95178,-89.68089,Fabricated Metals,581.0
2014,WALWORTH,42.64063,-88.62793,Machinery,5.0
2014,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,209.0
2014,PRICE,45.69961,-90.41198,Fabricated Metals,0.0
2014,WOOD,44.3143,-89.8962,Paper,46867.0
2014,MILWAUKEE,43.067163,-87.868029,Other,0.0
2014,CHIPPEWA,44.9589,-90.9608,Chemicals,2804.0
2014,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2014,WOOD,44.404,-89.8255,Paper,4540.0
2014,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2014,LA CROSSE,43.78334,-91.22252,Machinery,0.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,50.0
2014,LA CROSSE,43.83699,-91.23522,Fabricated Metals,52375.0
2014,FOND DU LAC,43.759661,-88.468509,Machinery,0.0
2014,WASHINGTON,43.3311,-88.28976999999998,Other,0.0
2014,RACINE,42.76743,-87.95711,Paper,4085.0
2014,PORTAGE,44.45396,-89.51553,Fabricated Metals,14900.0
2014,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2014,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,1.0
2014,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,2.0
2014,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,777.0
2014,DANE,42.97862,-89.54222,Chemicals,29781.0
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,11379.0
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,5.1
2014,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,250.0
2014,WAUKESHA,42.99066,-88.272,Electrical Equipment,454.0
2014,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,28.0
2014,SAUK,43.52835,-89.99379,Food,6114.978
2014,JEFFERSON,43.077682,-88.903143,Computers and Electronic Products,50.065
2014,OUTAGAMIE,44.38477,-88.31175,Food,0.0
2014,DANE,43.0777,-89.1976,Chemicals,0.0
2014,SHEBOYGAN,43.774167,-87.728889,Chemicals,28449.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,62.0
2014,DUNN,45.050596,-91.980063,Chemicals,1196.0
2014,WALWORTH,42.49683,-88.71896,Chemicals,0.0
2014,WAUKESHA,43.170819,-88.07753199999998,Fabricated Metals,9297.0
2014,MARATHON,44.92035,-89.59284,Primary Metals,17174.729
2014,MARINETTE,45.09713,-87.61406,Chemicals,500.0
2014,RACINE,42.66343,-88.28578,Chemicals,0.0
2014,MILWAUKEE,43.16512,-88.01268,Computers and Electronic Products,1029.9
2014,WOOD,44.394583,-89.827238,Paper,4000.0
2014,MANITOWOC,44.09131,-87.66896,Primary Metals,715.1073
2014,WAUKESHA,43.186842,-88.090653,Electrical Equipment,265.0
2014,MILWAUKEE,43.13712,-87.9565,Fabricated Metals,453.00001
2014,DANE,43.11003,-89.35533000000002,Food,1021.0
2014,BROWN,44.45731,-88.12623,Machinery,0.0
2014,GREEN,42.59557,-89.78676,Primary Metals,2435.0
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2014,BURNETT,45.78627,-92.684487,Fabricated Metals,3.0
2014,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2014,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,7.0
2014,RACINE,42.70761,-87.79904,Transportation Equipment,2.24
2014,WINNEBAGO,43.97221,-88.62355,Fabricated Metals,0.0
2014,MILWAUKEE,43.02094,-87.96818,Machinery,144.85
2014,OZAUKEE,43.39694,-87.94966,Primary Metals,21007.63
2014,MILWAUKEE,43.01064,-88.02519000000002,Food,12647.5
2014,OUTAGAMIE,44.252777,-88.5,Computers and Electronic Products,36.4
2014,WAUKESHA,43.130133,-88.19895,Food,374.0
2014,DUNN,45.04589,-92.03498,Food,0.0
2014,DANE,43.0777,-89.1976,Chemicals,0.0
2014,MANITOWOC,44.16799,-87.70028,Nonmetallic Mineral Product,4782.7
2014,WOOD,44.42328,-89.831663,Paper,1040520.0
2014,PIERCE,44.73503,-92.46346,Food,0.0
2014,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2014,LA CROSSE,43.9529,-91.2517,Plastics and Rubber,0.7
2014,WOOD,44.404,-89.8255,Paper,194320.0
2014,VILAS,46.055468,-89.101166,Primary Metals,7133.0
2014,ASHLAND,46.5873,-90.9014,Electric Utilities,25.5
2014,WINNEBAGO,43.98276,-88.59728,Fabricated Metals,0.0
2014,MARATHON,44.95495,-89.73145,Fabricated Metals,1410.0
2014,WALWORTH,42.786721,-88.39214399999999,Primary Metals,75912.0
2014,JEFFERSON,43.035135,-88.791556,Chemicals,3558.0
2014,WALWORTH,42.5358,-88.59964000000002,Fabricated Metals,0.0
2014,WAUKESHA,43.0499,-88.2061,Machinery,5.0
2014,LA CROSSE,43.789569,-91.227025,Machinery,28.7
2014,ROCK,42.670059,-89.037076,Chemicals,227.0
2014,WAUPACA,44.6634,-88.7231,Machinery,31.0
2014,BROWN,44.51333,-88.02301,Chemicals,0.0
2014,BROWN,44.51333,-88.02301,Chemicals,0.0
2014,MILWAUKEE,43.126462,-87.939868,Paper,1010.0
2014,JACKSON,44.30089,-90.80697,Transportation Equipment,7.68
2014,DANE,43.03867,-89.40799999999999,Food,0.0
2014,ROCK,42.73898,-88.9826,Transportation Equipment,5.0042
2014,WINNEBAGO,44.177829,-88.4951,Nonmetallic Mineral Product,0.0
2014,BROWN,44.53308300000001,-87.98761800000003,Fabricated Metals,25.0
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,1046.0
2014,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,1.0
2014,COLUMBIA,43.4861,-89.4204,Electric Utilities,82258.95
2014,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,727.0
2014,WINNEBAGO,44.06538,-88.53314,Plastics and Rubber,36190.0
2014,LA CROSSE,43.789569,-91.227025,Machinery,3.45
2014,MILWAUKEE,42.90456,-87.9272,Computers and Electronic Products,284.0
2014,WOOD,44.4289,-89.7817,Paper,150000.0
2014,ASHLAND,46.5873,-90.9014,Electric Utilities,38681.0
2014,DODGE,43.61778,-88.73244,Transportation Equipment,3121.53
2014,CLARK,44.9456,-90.32945,Fabricated Metals,0.0
2014,ROCK,42.670059,-89.037076,Chemicals,0.0
2014,MILWAUKEE,43.10153,-87.95297,Fabricated Metals,5.0
2014,MARATHON,44.95018,-89.63766,Nonmetallic Mineral Product,1347.38
2014,WINNEBAGO,44.18069000000001,-88.46497,Food,10.0
2014,GRANT,42.589152,-90.606656,Chemicals,0.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,4734.0
2014,WASHINGTON,43.322577,-88.402714,Fabricated Metals,10.04
2014,DANE,43.05593,-89.47185,Chemicals,255.0
2014,OUTAGAMIE,44.41343,-88.25747,Chemicals,0.0
2014,BROWN,44.54119,-88.01279,Electric Utilities,10230.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,216.51
2014,GREEN LAKE,43.95712,-88.93049,Food,23285.0
2014,DODGE,43.47714000000001,-88.83324,Fabricated Metals,0.0
2014,MARINETTE,45.08223,-87.6434,Primary Metals,1334.0
2014,ROCK,42.70897,-89.00585,Furniture,4.0
2014,MILWAUKEE,43.02786,-87.90968000000002,Chemicals,26.0
2014,JACKSON,44.341725,-91.124178,Chemicals,5834.0
2014,MARATHON,44.95495,-89.73145,Fabricated Metals,5723.0
2014,MILWAUKEE,43.17875,-88.04321999999998,Fabricated Metals,30.47
2014,DANE,43.0777,-89.1976,Chemicals,47.0
2014,ROCK,42.51807,-88.98482,Food,0.0
2014,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,2.8001001
2014,OUTAGAMIE,44.28891,-88.26729,Fabricated Metals,0.47
2014,KENOSHA,42.5456,-88.25471999999998,Plastics and Rubber,3053.0
2014,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,25000.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,1.2
2014,KENOSHA,42.532222,-87.906111,Chemicals,750.0
2014,GREEN,42.60209,-89.50451,Food,0.0
2014,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,1.9
2014,MARATHON,44.839325,-89.652879,Machinery,107.0
2014,WASHINGTON,43.208756,-88.073337,Chemicals,32.0
2014,DANE,42.97862,-89.54222,Chemicals,0.0
2014,EAU CLAIRE,44.847593,-91.569313,Chemicals,0.0
2014,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,13453.84
2014,WAUKESHA,43.12642,-88.121375,Fabricated Metals,0.0
2014,CALUMET,44.03071,-88.1494,Fabricated Metals,5363.68
2014,WAUPACA,44.3559,-89.054,Primary Metals,78056.0
2014,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,61.0
2014,OZAUKEE,43.3868,-87.95200000000001,Fabricated Metals,29.43
2014,MARATHON,44.88913,-89.6248,Paper,15.698693
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1.7
2014,MARATHON,44.88913,-89.6248,Paper,643.385154
2014,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2014,ONEIDA,45.6391,-89.421,Paper,19614.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,77154.0
2014,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,10880.28
2014,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2014,PRICE,45.93657,-90.44776,Paper,148309.0
2014,MILWAUKEE,43.13379000000001,-87.94866,Chemicals,6552.0
2014,ROCK,42.8396,-89.08116,Chemicals,210.0
2014,MARINETTE,45.0948,-87.5995,Primary Metals,6.0
2014,GRANT,42.9756,-90.6272,Electrical Equipment,16602.77
2014,WOOD,44.404,-89.8255,Paper,88000.0
2014,DODGE,43.63209000000001,-88.73406999999997,Fabricated Metals,83.4
2014,KENOSHA,42.526339,-87.902381,Fabricated Metals,4150.63
2014,MILWAUKEE,43.01772,-87.99316,Primary Metals,2347.0
2014,DODGE,43.21528,-88.71706999999998,Primary Metals,0.3858
2014,DODGE,43.21528,-88.71706999999998,Primary Metals,0.008
2014,WASHINGTON,43.33983,-88.4179,Primary Metals,2.60223
2014,MARATHON,44.858039,-89.644665,Electric Utilities,44022.0
2014,WAUKESHA,43.183583,-88.09222199999998,Chemicals,1310.0
2014,MILWAUKEE,43.030459,-87.930634,Chemicals,0.0
2014,WAUKESHA,43.07861,-88.2477,Primary Metals,601.0
2014,MARATHON,45.01293,-89.64198,Other,6203.92
2014,DODGE,43.604433,-88.437324,Machinery,57854.0
2014,ROCK,42.72694,-89.12168,Chemicals,5280.0
2014,GRANT,43.188798,-90.431567,Fabricated Metals,15.57
2014,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,47601.44
2014,WALWORTH,42.660647,-88.533158,Machinery,0.0
2014,FOND DU LAC,43.78245,-88.45053,Machinery,1.0
2014,OZAUKEE,43.39694,-87.94966,Primary Metals,262824.32
2014,WAUKESHA,43.1575,-88.3125,Chemicals,108.82
2014,DODGE,43.63209000000001,-88.73406999999997,Fabricated Metals,443.7
2014,OUTAGAMIE,44.266135,-88.326167,Petroleum,0.0
2014,LINCOLN,45.484403,-89.74462700000002,Fabricated Metals,188.0
2014,MARATHON,44.858039,-89.644665,Electric Utilities,3762.0
2014,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1151.0
2014,DANE,42.96697,-89.50791,Chemicals,255.0
2014,PRICE,45.69098,-90.39749,Wood Products,3690.0
2014,OZAUKEE,43.37232,-87.88734000000002,Hazardous Waste,46.69
2014,WASHINGTON,43.3311,-88.28976999999998,Other,0.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,14.9458
2014,OUTAGAMIE,44.38108,-88.72785999999998,Plastics and Rubber,1396.0
2014,ONEIDA,45.6391,-89.421,Paper,0.240474
2014,VERNON,43.559136,-91.231819,Electric Utilities,2200.0
2014,VERNON,43.559136,-91.231819,Electric Utilities,15050.15
2014,CLARK,44.9493,-90.56842,Food,0.0
2014,MARATHON,44.75751,-90.12055,Food,0.0
2014,ASHLAND,46.5873,-90.9014,Electric Utilities,31005.0
2014,DODGE,43.504638,-88.54375999999998,Machinery,0.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,500.0
2014,BURNETT,45.7712,-92.5819,Food,0.35
2014,ROCK,42.8396,-89.08116,Chemicals,887.0
2014,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2014,WOOD,44.4289,-89.7817,Paper,37.0
2014,WAUKESHA,43.170819,-88.07753199999998,Fabricated Metals,4147.0
2014,MILWAUKEE,42.99264,-87.91660999999998,Chemical Wholesalers,0.0
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,10754.16
2014,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,17.0
2014,DANE,43.11056,-89.3226,Hazardous Waste,77.6
2014,OUTAGAMIE,44.2829,-88.2518,Paper,1932.314
2014,MILWAUKEE,42.866189,-87.98745699999998,Transportation Equipment,24.941
2014,WOOD,44.64322,-90.14992,Machinery,28.0
2014,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2014,ROCK,42.70897,-89.00585,Furniture,3.0
2014,BROWN,44.42812,-88.06778,Plastics and Rubber,27461.0
2014,MARATHON,44.91286,-89.59023,Fabricated Metals,4146.47
2014,BARRON,45.401667,-91.848333,Food,6078.0
2014,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,96.0
2014,WAUKESHA,43.04583,-88.23348,Primary Metals,3170.0
2014,WAUPACA,44.6634,-88.7231,Machinery,17.0
2014,OCONTO,44.95421,-88.04672,Food,0.0
2014,DANE,43.009429,-89.014535,Primary Metals,0.0
2014,DANE,43.07513,-89.42513000000002,Electric Utilities,8130.66
2014,GREEN,42.59697,-89.65639,Food,0.0
2014,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,73.79
2014,WAUKESHA,42.99125,-88.24795999999998,Primary Metals,0.0
2014,GRANT,42.589152,-90.606656,Chemicals,0.0
2014,CHIPPEWA,45.09551,-91.50244,Transportation Equipment,296.0
2014,RACINE,42.71482,-87.95566,Miscellaneous Manufacturing,1693.4
2014,JUNEAU BOROUGH,43.88399,-90.173007,Fabricated Metals,0.0
2014,DANE,43.1197,-89.3139,Paper,4542.0
2014,JUNEAU BOROUGH,43.88399,-90.173007,Fabricated Metals,29.0
2014,MILWAUKEE,42.91054000000001,-87.91795,Chemicals,695.0
2014,WALWORTH,42.60276,-88.71806,Electrical Equipment,0.0
2014,BROWN,44.42246,-88.06241999999997,Primary Metals,1030.911
2014,JEFFERSON,43.035135,-88.791556,Chemicals,1974.0
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2014,WAUSHARA,43.99253,-88.94242,Machinery,260.0
2014,MANITOWOC,44.09131,-87.66896,Primary Metals,83.8037
2014,WINNEBAGO,43.98336,-88.60015,Paper,0.0
2014,WALWORTH,42.65600000000001,-88.53025,Fabricated Metals,3.0
2014,MILWAUKEE,43.12944,-87.98687,Fabricated Metals,586.0
2014,ROCK,42.781111,-88.968889,Chemicals,10472.6
2014,WALWORTH,42.82100000000001,-88.32206,Primary Metals,2951.09
2014,WINNEBAGO,44.070899,-88.527748,Chemicals,0.0
2014,WAUKESHA,43.1684,-88.0727,Printing,6316.0
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,71371.097878
2014,OUTAGAMIE,44.269643,-88.308421,Paper,5.31
2014,CHIPPEWA,44.95526,-91.37287,Fabricated Metals,25683.0
2014,WASHINGTON,43.230319,-88.144042,Machinery,1036.0
2014,MARATHON,44.791101,-89.700253,Paper,1717.0
2014,WALWORTH,42.660647,-88.533158,Machinery,0.0
2014,BROWN,44.525553,-88.08827600000002,Chemicals,9.0
2014,SHEBOYGAN,43.70823,-87.7526,Primary Metals,1022.7061972
2014,RICHLAND,43.32779,-90.38281,Food,0.0
2014,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2014,COLUMBIA,43.38062,-89.06000999999998,Primary Metals,21.0
2014,GRANT,43.18474000000001,-90.43271,Fabricated Metals,0.02
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,27095.0
2014,OUTAGAMIE,44.2829,-88.2518,Paper,28200.0
2014,CALUMET,44.18241,-88.07597,Machinery,222.0
2014,WAUPACA,44.3621,-89.0817,Primary Metals,15185.0
2014,WASHINGTON,43.371659,-88.320832,Nonmetallic Mineral Product,0.0
2014,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,5.0
2014,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,3793.0
2014,WAUKESHA,43.186111,-88.103889,Fabricated Metals,1.0
2014,MARATHON,44.91286,-89.59023,Fabricated Metals,21864.0
2014,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,39.19
2014,WASHINGTON,43.222,-88.141,Fabricated Metals,19.0
2014,MARATHON,44.791101,-89.700253,Paper,25.1
2014,OZAUKEE,43.21857,-87.98737,Machinery,0.18
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,84.2
2014,JUNEAU BOROUGH,43.80732,-90.09627,Food,0.0
2014,JUNEAU BOROUGH,43.80732,-90.09627,Food,0.0
2014,DODGE,43.61602,-88.54155,Food,0.0
2014,SHAWANO,44.77468,-88.57941,Primary Metals,379.946
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,260.0
2014,CALUMET,44.03695,-88.15621999999998,Fabricated Metals,1.0
2014,MILWAUKEE,43.11334,-87.96389,Chemicals,0.0
2014,BROWN,44.51075,-87.98285,Chemicals,1313.0
2014,DANE,43.206943,-89.175864,Nonmetallic Mineral Product,0.0
2014,OUTAGAMIE,44.2829,-88.2518,Paper,0.6186759000000001
2014,RACINE,42.72665,-87.79052,Fabricated Metals,44.77
2014,BROWN,44.4925,-88.0323,Paper,0.4013892
2014,BROWN,44.4925,-88.0323,Paper,541.6
2014,POLK,45.3559,-92.6041,Food,0.0
2014,MONROE,43.94043,-90.80499,Food,0.0
2014,RACINE,42.66487,-88.28533,Plastics and Rubber,907.0
2014,WAUPACA,44.3621,-89.0817,Primary Metals,27746.0
2014,DOUGLAS,46.6915,-92.072,Petroleum,0.0
2014,DOUGLAS,46.6915,-92.072,Petroleum,19074.8
2014,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2014,DANE,42.90817,-89.20423000000002,Transportation Equipment,2375.0
2014,DODGE,43.53838,-88.9969,Chemicals,0.0
2014,GRANT,43.18474000000001,-90.43271,Fabricated Metals,11.33
2014,RICHLAND,43.32779,-90.38281,Food,0.0
2014,WAUPACA,44.3559,-89.054,Primary Metals,62.0
2014,DANE,43.0777,-89.1976,Chemicals,570.0
2014,MILWAUKEE,43.02094,-87.96818,Machinery,629.99
2014,BROWN,44.48391,-87.99586,Furniture,0.0
2014,OZAUKEE,43.39694,-87.94966,Primary Metals,7467.9
2014,WAUPACA,44.3621,-89.0817,Primary Metals,15.0
2014,BARRON,45.39367,-92.15047,Plastics and Rubber,3.4623
2014,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,9.0
2014,WOOD,44.3381,-89.8871,Chemicals,1519.0
2014,PIERCE,44.59415300000001,-92.534303,Fabricated Metals,6042.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,27.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,7.0
2014,DANE,43.0777,-89.1976,Chemicals,0.0
2014,DANE,43.0777,-89.1976,Chemicals,1949.0
2014,WAUKESHA,42.99345,-88.11922,Fabricated Metals,4.0
2014,RACINE,42.6626,-88.2906,Nonmetallic Mineral Product,1181.8
2014,PORTAGE,44.47022,-89.30934,Wood Products,0.0
2014,WAUKESHA,43.12642,-88.121375,Fabricated Metals,0.0
2014,MANITOWOC,44.09178,-87.66396999999998,Food,6458.6
2014,MILWAUKEE,43.17875,-88.04321999999998,Fabricated Metals,6.5
2014,SHEBOYGAN,43.72117,-87.74897,Chemicals,3208.0
2014,COLUMBIA,43.562852,-89.48657800000002,Electrical Equipment,2.27069
2014,DUNN,45.04589,-92.03498,Food,0.0
2014,WAUKESHA,42.99692,-88.12132,Petroleum,0.0
2014,BROWN,44.48398,-88.05507,Machinery,2089.204
2014,ROCK,42.696779,-89.025842,Nonmetallic Mineral Product,0.0
2014,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,12.06
2014,ROCK,42.781111,-88.968889,Chemicals,793.0
2014,DODGE,43.45328,-88.63246,Machinery,20820.84
2014,MILWAUKEE,43.02444000000001,-88.01727,Nonmetallic Mineral Product,0.24
2014,SHEBOYGAN,43.7212,-87.71033,Primary Metals,1.0
2014,ROCK,42.75991,-88.91711,Chemicals,0.0
2014,LINCOLN,45.19243,-89.71464,Fabricated Metals,6256.36
2014,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,36.83009000000001
2014,ROCK,42.75991,-88.91711,Chemicals,0.0
2014,BROWN,44.45428,-88.07714,Paper,68.58
2014,MILWAUKEE,43.01772,-87.99316,Primary Metals,451.0
2014,ASHLAND,46.61119,-90.83818,Machinery,1.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,62.0
2014,MILWAUKEE,43.12872,-87.98425999999998,Plastics and Rubber,15194.0
2014,SHAWANO,44.73049,-88.35906999999997,Food,27674.0
2014,SHEBOYGAN,43.72639,-87.80724000000002,Fabricated Metals,10.0
2014,WOOD,44.404,-89.8255,Paper,4805.0
2014,MILWAUKEE,43.08199000000001,-87.89911,Electrical Equipment,62.8
2014,WAUKESHA,42.961206,-88.330841,Electrical Equipment,5.0
2014,OUTAGAMIE,44.28891,-88.26729,Fabricated Metals,0.21
2014,OUTAGAMIE,44.28891,-88.26729,Fabricated Metals,0.56
2014,MARINETTE,45.08223,-87.6434,Primary Metals,845.0
2014,DOUGLAS,46.6915,-92.072,Petroleum,1668.3
2014,DANE,43.0777,-89.1976,Chemicals,1673.0
2014,MILWAUKEE,42.91075,-87.86307,Machinery,3.1
2014,DODGE,43.61778,-88.73244,Transportation Equipment,14682.765
2014,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,0.0
2014,WOOD,44.65657,-90.15461,Fabricated Metals,89.0
2014,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,417.34
2014,DODGE,43.4528,-88.83899699999998,Food,0.0
2014,MILWAUKEE,43.04501,-87.99288,Primary Metals,5498.97
2014,ASHLAND,46.61119,-90.83818,Machinery,0.0
2014,DODGE,43.61778,-88.73244,Transportation Equipment,489.357
2014,ST. CROIX ISLAND,45.035641,-92.559437,Nonmetallic Mineral Product,2.57
2014,MARINETTE,45.08663,-87.64166999999998,Transportation Equipment,1326.23
2014,LINCOLN,45.484403,-89.74462700000002,Fabricated Metals,456.0
2014,ROCK,42.54953,-88.872864,Fabricated Metals,12.83
2014,MARINETTE,45.0948,-87.5995,Primary Metals,21725.0
2014,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,0.0
2014,MILWAUKEE,42.973716,-87.922268,Other,1448.0
2014,ROCK,42.781111,-88.968889,Chemicals,21.64
2014,ROCK,42.54953,-88.872864,Fabricated Metals,10.72
2014,FOND DU LAC,43.74306,-88.46602,Fabricated Metals,1.64
2014,MILWAUKEE,43.03318,-87.94673,Leather,1659.0
2014,LA CROSSE,43.789569,-91.227025,Machinery,1.1419
2014,BROWN,44.51075,-87.98285,Chemicals,909.0
2014,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,894.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,500.0
2014,MILWAUKEE,42.86706,-87.98224,Fabricated Metals,0.75
2014,SHEBOYGAN,43.56765,-87.82039,Primary Metals,63.58
2014,FOND DU LAC,43.73378,-88.46715999999998,Primary Metals,2900.52
2014,MARATHON,44.95018,-89.63766,Nonmetallic Mineral Product,4637.1067
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,5585.374
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,24169.0
2014,MARINETTE,45.0948,-87.5995,Primary Metals,5392.0
2014,MARATHON,44.791101,-89.700253,Paper,9708.0
2014,MARATHON,44.791101,-89.700253,Paper,5817.5
2014,DANE,43.010894,-89.465979,Electrical Equipment,46.52
2014,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2014,WAUKESHA,43.121198,-88.092885,Fabricated Metals,0.49
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,24.206
2014,MILWAUKEE,43.12944,-87.98687,Fabricated Metals,902.0
2014,CALUMET,44.206556,-88.28875,Food,8995.6
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,11.9
2014,MILWAUKEE,43.030372,-87.919832,Electric Utilities,1.1
2014,SHEBOYGAN,43.7269,-87.8219,Wood Products,64.1
2014,LANGLADE,45.14338,-89.14622,Machinery,0.0
2014,FOND DU LAC,43.616667,-88.716667,Food,0.0
2014,MARATHON,44.95825900000001,-89.63095200000002,Chemicals,10.0
2014,SHEBOYGAN,43.73099000000001,-87.72955,Fabricated Metals,0.7560785
2014,WAUPACA,44.3621,-89.0817,Primary Metals,31831.0
2014,WAUKESHA,43.126966,-88.112835,Primary Metals,0.0
2014,OZAUKEE,43.38387,-87.93933,Primary Metals,0.0
2014,WAUKESHA,43.189743,-88.091531,Machinery,31.0
2014,COLUMBIA,43.4861,-89.4204,Electric Utilities,5344.85
2014,BROWN,44.42812,-88.06778,Plastics and Rubber,5.0
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,8777.0
2014,BROWN,44.51927,-87.97913,Fabricated Metals,2519.49
2014,WAUKESHA,42.99066,-88.272,Electrical Equipment,225.0
2014,BROWN,44.45731,-88.12623,Machinery,1.08
2014,JACKSON,44.30089,-90.80697,Transportation Equipment,1.14
2014,JEFFERSON,43.07619,-88.76893000000003,Plastics and Rubber,10420.0
2014,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,513.0
2014,WASHINGTON,43.230319,-88.144042,Machinery,261.0
2014,DANE,42.91499,-89.22159,Textiles,208.0
2014,WASHINGTON,43.3366,-88.4162,Fabricated Metals,0.0
