Year,County,Latitude,Longitude,Industry Sector,Total Release
2016,WINNEBAGO,44.204756,-88.45215999999999,Paper,6448.0287
2016,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,1360.0
2016,ROCK,42.51807,-88.98482,Food,5665.8
2016,SHEBOYGAN,43.72238,-87.74576,Plastics and Rubber,0.0
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,1092.0
2016,WAUKESHA,43.1835,-88.0972,Transportation Equipment,0.0
2016,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2016,OUTAGAMIE,44.41343,-88.25747,Chemicals,0.0
2016,MARQUETTE,43.8169,-89.4856,Food,444.82
2016,DODGE,43.22971,-88.70836,Fabricated Metals,0.0
2016,WOOD,44.65657,-90.15460999999999,Fabricated Metals,1571.0
2016,FOND DU LAC,43.74306,-88.46602,Fabricated Metals,0.98
2016,WINNEBAGO,43.980233,-88.651815,Chemicals,891.18
2016,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2016,RICHLAND,43.32542,-90.38171,Transportation Equipment,0.0
2016,DANE,43.010894,-89.465979,Electrical Equipment,4.47
2016,MARINETTE,45.0788,-87.6443,Fabricated Metals,4270.09
2016,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,24855.0
2016,SHEBOYGAN,43.67406,-87.78147,Chemicals,293.2
2016,SHEBOYGAN,43.67406,-87.78147,Chemicals,446.1
2016,OZAUKEE,43.338241,-87.952688,Machinery,5.0
2016,MILWAUKEE,43.00912,-87.98996,Fabricated Metals,744.0
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,4269.0
2016,LA CROSSE,43.8291,-91.2597,Electric Utilities,8121.0
2016,WAUKESHA,43.101048,-88.412389,Plastics and Rubber,2340.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,DANE,43.056740000000005,-89.30868000000001,Machinery,1022.0
2016,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.0200003
2016,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,51.0
2016,LA CROSSE,43.897,-90.9585,Wood Products,86.6
2016,DANE,43.1197,-89.3139,Paper,3687.0
2016,MANITOWOC,44.09178,-87.66396999999999,Food,3536.0
2016,MARQUETTE,43.8169,-89.4856,Food,374.2
2016,JEFFERSON,42.942251,-88.831887,Fabricated Metals,0.0
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,14.0
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,6.0
2016,SHEBOYGAN,43.72639,-87.80724000000001,Fabricated Metals,0.24
2016,WINNEBAGO,44.00195,-88.56715,Fabricated Metals,4022.0
2016,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,285.5549
2016,WAUKESHA,43.02691,-88.22054,Electrical Equipment,82.01
2016,MARATHON,44.86551,-89.64109,Food,0.0
2016,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,1317.0
2016,BARRON,45.46992,-91.74205,Transportation Equipment,0.0
2016,BARRON,45.46992,-91.74205,Transportation Equipment,13846.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,764.0
2016,MANITOWOC,44.098,-87.6642,Fabricated Metals,48241.0
2016,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2016,GREEN,42.604420000000005,-89.66933,Transportation Equipment,0.0
2016,CALUMET,44.073251,-88.202962,Food,0.0
2016,KENOSHA,42.53407,-87.89975,Electrical Equipment,63.17
2016,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.1103008
2016,DODGE,43.351944,-88.999444,Chemicals,10.0
2016,BROWN,44.51927,-87.97913,Fabricated Metals,2646.0
2016,ROCK,42.73898,-88.9826,Transportation Equipment,2.5456
2016,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,14.95
2016,WAUPACA,44.3621,-89.0817,Primary Metals,601512.0
2016,WASHINGTON,43.232803000000004,-88.150925,Fabricated Metals,0.0
2016,DANE,42.97862,-89.54222,Chemicals,23902.0
2016,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,2.5639999999999996
2016,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,10.65
2016,WINNEBAGO,44.15119,-88.47476,Fabricated Metals,0.0
2016,JEFFERSON,42.841927,-88.7178,Electrical Equipment,260.0
2016,OZAUKEE,43.39694,-87.94966,Primary Metals,17298.61
2016,DOUGLAS,46.6915,-92.072,Petroleum,0.0
2016,MILWAUKEE,43.16322,-88.01902,Computers and Electronic Products,2.0
2016,LINCOLN,45.450849,-89.740303,Paper,77478.0
2016,ROCK,42.670059,-89.037076,Chemicals,0.0
2016,WASHINGTON,43.4359,-88.1755,Fabricated Metals,0.0
2016,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,12445.0
2016,ROCK,42.8396,-89.08116,Chemicals,10.0
2016,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,1021.0
2016,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,750.0
2016,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2016,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,146.817
2016,MARATHON,44.791101,-89.700253,Paper,27392.0
2016,BROWN,44.51075,-87.98285,Chemicals,548.0
2016,LA CROSSE,43.8291,-91.2597,Electric Utilities,23305.0
2016,CLARK,44.73692,-90.57769,Food,18.0
2016,BROWN,44.42812,-88.06778,Plastics and Rubber,12.0
2016,DOUGLAS,46.6915,-92.072,Petroleum,2.0
2016,COLUMBIA,43.56024,-89.500242,Plastics and Rubber,243.0
2016,DOUGLAS,46.74028,-92.09064000000001,Machinery,14.46
2016,RACINE,42.76797,-87.88659,Electrical Equipment,2.353
2016,KENOSHA,42.532222,-87.906111,Chemicals,220.0
2016,WAUKESHA,43.110859999999995,-88.07811,Computers and Electronic Products,5.0
2016,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,563.0
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,1.0
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,56.0
2016,DANE,42.90817,-89.20423000000001,Transportation Equipment,550.0
2016,SHEBOYGAN,43.774167,-87.728889,Chemicals,1685.0
2016,DANE,43.11056,-89.3226,Hazardous Waste,0.0
2016,FOND DU LAC,43.761340000000004,-88.46741999999999,Fabricated Metals,7357.9
2016,WASHINGTON,43.33983,-88.4179,Primary Metals,0.48973
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,40.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,76825.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,192.6
2016,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2016,EAU CLAIRE,44.828889000000004,-91.509167,Paper,7975.0
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2016,MILWAUKEE,43.133790000000005,-87.94866,Chemicals,0.0
2016,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,2309.87
2016,MILWAUKEE,43.17069,-88.01827,Chemicals,0.0
2016,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,24233.22
2016,RACINE,42.72665,-87.79052,Fabricated Metals,51.74
2016,WOOD,44.64322,-90.14992,Machinery,14.0
2016,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2016,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2016,ROCK,42.71132,-89.00784,Machinery,0.0
2016,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,0.0
2016,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,0.130001
2016,WASHINGTON,43.230319,-88.144042,Machinery,300.0
2016,MILWAUKEE,43.126462,-87.939868,Paper,7919.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,JEFFERSON,43.171209999999995,-88.71378,Fabricated Metals,309.89
2016,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,0.9013
2016,GRANT,43.184740000000005,-90.43271,Fabricated Metals,9.5
2016,MILWAUKEE,43.1698,-88.01829000000001,Fabricated Metals,0.0
2016,WAUPACA,44.3621,-89.0817,Primary Metals,56225.0
2016,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,0.0
2016,OUTAGAMIE,44.371944,-88.735833,Food,49699.0
2016,MARATHON,44.95178,-89.68089,Fabricated Metals,5764.0
2016,MILWAUKEE,43.031859999999995,-87.94776,Leather,10437.0
2016,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,0.0
2016,BROWN,44.54119,-88.01279,Electric Utilities,1.1
2016,BROWN,44.54119,-88.01279,Electric Utilities,89662.0
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,102440.0
2016,DODGE,43.617779999999996,-88.73244,Transportation Equipment,4441.185
2016,ASHLAND,46.5873,-90.9014,Electric Utilities,106334.0
2016,MARATHON,44.95495,-89.73145,Fabricated Metals,2286.0
2016,WAUKESHA,43.183583,-88.09222199999999,Chemicals,1851.0
2016,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,36.0
2016,ONEIDA,45.6391,-89.421,Paper,3110.0
2016,PORTAGE,44.453959999999995,-89.51553,Fabricated Metals,13855.0
2016,FOND DU LAC,43.759661,-88.468509,Machinery,34.4
2016,MILWAUKEE,43.10153,-87.95297,Fabricated Metals,5.0
2016,MILWAUKEE,42.984759999999994,-87.91435,Fabricated Metals,0.56
2016,BROWN,44.3618,-87.8179,Food,0.0
2016,MARATHON,44.791101,-89.700253,Paper,0.2652
2016,MARATHON,44.791101,-89.700253,Paper,26352.0
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,231862.7
2016,FOND DU LAC,43.843140000000005,-88.81896,Food,12652.0
2016,WASHINGTON,43.2285,-88.15,Fabricated Metals,0.0
2016,GRANT,43.184740000000005,-90.43271,Fabricated Metals,0.02
2016,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,11.0
2016,WAUPACA,44.3621,-89.0817,Primary Metals,15.0
2016,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,4181.5
2016,WAUKESHA,43.120638,-88.082909,Fabricated Metals,0.0
2016,ROCK,42.51481,-88.99134000000001,Chemicals,3105.4
2016,SHEBOYGAN,43.730990000000006,-87.72955,Fabricated Metals,4.04
2016,DODGE,43.32835,-88.42118,Printing,912.0
2016,SAWYER,45.988423,-91.52279200000001,Wood Products,3647.0
2016,MARINETTE,45.082229999999996,-87.6434,Primary Metals,3065.08
2016,MILWAUKEE,43.160090000000004,-88.02072,Chemicals,175.82
2016,WAUPACA,44.3559,-89.054,Primary Metals,48176.0
2016,DOUGLAS,46.6915,-92.072,Petroleum,0.0
2016,DOUGLAS,46.6915,-92.072,Petroleum,579.1
2016,WOOD,44.42328,-89.831663,Paper,0.5474899999999999
2016,MONROE,43.940979999999996,-90.7772,Petroleum Bulk Terminals,0.0
2016,FOND DU LAC,43.761340000000004,-88.46741999999999,Fabricated Metals,10.0
2016,MILWAUKEE,42.992876,-87.948197,Primary Metals,568.83
2016,JACKSON,44.48753,-90.85503800000001,Chemicals,5100.48
2016,MARATHON,44.858039,-89.644665,Electric Utilities,56087.0
2016,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,1800.0
2016,MANITOWOC,44.12867,-87.62854,Fabricated Metals,11398.108999999999
2016,WINNEBAGO,44.070899,-88.527748,Chemicals,6905.0
2016,OUTAGAMIE,44.269643,-88.308421,Paper,380.7
2016,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,2344.82
2016,MANITOWOC,44.09131,-87.66896,Primary Metals,82.8038
2016,BROWN,44.51075,-87.98285,Chemicals,0.0
2016,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2016,BARRON,45.48829,-91.73711999999999,Fabricated Metals,0.0
2016,DANE,43.010894,-89.465979,Electrical Equipment,3.15
2016,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,12.93
2016,BARRON,45.46013,-91.68388,Nonmetallic Mineral Product,0.012
2016,MILWAUKEE,43.126462,-87.939868,Paper,393.0
2016,DODGE,43.61602,-88.54155,Food,0.0
2016,WOOD,44.64322,-90.14992,Machinery,30.0
2016,FOND DU LAC,43.616667,-88.716667,Food,0.0
2016,WINNEBAGO,43.96781,-88.54328000000001,Electrical Equipment,5.4
2016,WASHINGTON,43.2257,-88.148053,Primary Metals,12.0
2016,OUTAGAMIE,44.288909999999994,-88.26729,Fabricated Metals,0.0
2016,MILWAUKEE,43.02094,-87.96818,Machinery,3.0980000000000003
2016,DANE,43.0777,-89.1976,Chemicals,0.0
2016,DANE,43.0777,-89.1976,Chemicals,12.0
2016,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,513.0
2016,WOOD,44.65657,-90.15460999999999,Fabricated Metals,2947.85
2016,JEFFERSON,43.035135,-88.791556,Chemicals,2.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,10772.0
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2016,WOOD,44.403999999999996,-89.8255,Paper,50.855709999999995
2016,WAUKESHA,43.07861,-88.2477,Primary Metals,274.0
2016,MARATHON,44.92035,-89.59284,Fabricated Metals,2058.0
2016,FOND DU LAC,43.771,-88.4588,Food,0.0
2016,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,3288.0
2016,MILWAUKEE,43.141253000000006,-87.961985,Chemicals,0.0
2016,MILWAUKEE,43.04449,-87.9782,Primary Metals,2130.54
2016,CALUMET,44.17923,-88.06016,Primary Metals,1179.545
2016,CRAWFORD,43.07719,-91.140164,Electrical Equipment,0.03
2016,BROWN,44.4925,-88.0323,Paper,308.7
2016,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,1.0
2016,BROWN,44.588889,-88.072778,Chemicals,75.9198
2016,DODGE,43.556090000000005,-88.91636,Transportation Equipment,94.603
2016,MARATHON,44.897420000000004,-89.52067,Primary Metals,14.0
2016,OZAUKEE,43.21857,-87.98737,Machinery,310.64
2016,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2016,ROCK,42.73898,-88.9826,Transportation Equipment,0.0416
2016,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,2289.0
2016,IOWA,42.858999999999995,-90.2006,Transportation Equipment,54.29
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,8656.7
2016,RACINE,42.699539,-87.87094300000001,Machinery,1.5
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,0.0
2016,WOOD,44.4835,-89.9657,Food,10.0
2016,WOOD,44.3381,-89.8871,Chemicals,0.0
2016,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,5.0
2016,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,5.0
2016,OZAUKEE,43.39694,-87.94966,Primary Metals,162.7
2016,RICHLAND,43.31706,-90.3764,Food,0.0
2016,GREEN,42.5949,-89.66691,Chemicals,0.0
2016,ROCK,42.77666,-89.29276,Fabricated Metals,57.42
2016,WAUKESHA,42.99345,-88.11922,Fabricated Metals,651.9
2016,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,164.17
2016,DODGE,43.33378,-88.41856,Chemicals,0.0
2016,PRICE,45.93657,-90.44776,Paper,0.0
2016,RACINE,42.74777,-87.8017,Fabricated Metals,429.0
2016,MILWAUKEE,43.1802,-87.97936,Electrical Equipment,0.0
2016,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,7.449
2016,CALUMET,44.206556,-88.28875,Food,0.0
2016,FOND DU LAC,43.76458,-88.46265,Fabricated Metals,0.0
2016,MARATHON,44.791101,-89.700253,Paper,23.2
2016,MILWAUKEE,43.13712,-87.9565,Fabricated Metals,816.36
2016,DANE,43.20095,-89.20734,Chemicals,192.51
2016,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,62.41
2016,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,241.12
2016,OUTAGAMIE,44.26132,-88.34622,Primary Metals,79.3
2016,MILWAUKEE,42.910540000000005,-87.91795,Chemicals,260.0
2016,WALWORTH,42.58657,-88.40625,Fabricated Metals,1.4224
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,7912.0
2016,DANE,43.11003,-89.35533000000001,Food,0.0
2016,MILWAUKEE,43.14835,-87.95,Transportation Equipment,10.0
2016,MILWAUKEE,43.06138,-87.89161999999999,Paper,0.55304
2016,DODGE,43.53838,-88.9969,Chemicals,0.0
2016,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,4531.0
2016,SHEBOYGAN,43.7269,-87.8219,Wood Products,67267.0
2016,BARRON,45.4883,-91.73954,Machinery,0.38
2016,DOUGLAS,46.6915,-92.072,Petroleum,2006.6
2016,DOUGLAS,46.6915,-92.072,Petroleum,19398.8
2016,SHEBOYGAN,43.70823,-87.7526,Primary Metals,61176.0
2016,BARRON,45.494690000000006,-91.7305,Transportation Equipment,1512.4
2016,OZAUKEE,43.39694,-87.94966,Primary Metals,3559.5
2016,VILAS,46.055468,-89.101166,Primary Metals,3.0
2016,DANE,43.05461,-89.068101,Transportation Equipment,0.0
2016,JEFFERSON,43.019015,-88.799433,Electrical Equipment,250.175
2016,MILWAUKEE,43.067163,-87.868029,Other,0.0
2016,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,180.0
2016,OUTAGAMIE,44.41343,-88.25747,Chemicals,0.0
2016,MARINETTE,45.08486,-87.63731999999999,Fabricated Metals,111.0
2016,MILWAUKEE,43.16145,-88.00204000000001,Primary Metals,10.37
2016,BROWN,44.5241,-88.0031,Paper,3.5
2016,MARATHON,44.88913,-89.6248,Paper,0.02394
2016,MARATHON,44.88913,-89.6248,Paper,24837.59
2016,LA CROSSE,43.789569,-91.227025,Machinery,0.8340000000000001
2016,WAUKESHA,43.183583,-88.09222199999999,Chemicals,4.0
2016,DANE,43.11003,-89.35533000000001,Food,6711.67
2016,WAUKESHA,42.98383,-88.2414,Primary Metals,234.07
2016,DANE,43.086889,-89.336139,Primary Metals,94.6
2016,OUTAGAMIE,44.26132,-88.34622,Primary Metals,938.0
2016,KEWAUNEE,44.541944,-87.71055600000001,Food,26000.0
2016,DANE,43.056740000000005,-89.30868000000001,Machinery,214.0
2016,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,173.0
2016,MILWAUKEE,42.866189,-87.98745699999999,Transportation Equipment,45.22
2016,MILWAUKEE,43.059309999999996,-87.88931,Chemicals,9339.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,34065.36
2016,WOOD,44.6415,-90.1434,Furniture,12264.0
2016,WINNEBAGO,43.98121,-88.55001999999999,Machinery,0.17
2016,DODGE,43.556090000000005,-88.91636,Transportation Equipment,334.847
2016,MILWAUKEE,42.94314,-87.8799,Primary Metals,0.3
2016,MONROE,44.025,-90.6868,Other,42946.0
2016,DODGE,43.6264,-88.4446,Printing,189059.0
2016,PORTAGE,44.45863,-89.55894,Food,3286.0
2016,MILWAUKEE,43.02397,-88.04725,Printing,5092.0
2016,PORTAGE,44.506440000000005,-89.56108,Furniture,0.13
2016,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,5.0
2016,DODGE,43.34001,-88.45755,Food,0.0
2016,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,101.0
2016,CLARK,44.9456,-90.32945,Fabricated Metals,0.0
2016,PRICE,45.93657,-90.44776,Paper,0.2203
2016,DANE,43.1028,-89.35885,Primary Metals,3.0
2016,MILWAUKEE,42.91604,-87.92426,Nonmetallic Mineral Product,0.0196
2016,MARATHON,44.88913,-89.6248,Paper,18.30711
2016,SHAWANO,44.73465,-88.447623,Furniture,0.0
2016,SHEBOYGAN,43.726944,-87.738056,Chemicals,0.0
2016,WINNEBAGO,44.188072999999996,-88.460072,Paper,88.0
2016,ONEIDA,45.6391,-89.421,Paper,2544.0
2016,WALWORTH,42.786721,-88.39214399999999,Primary Metals,1928.9
2016,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2016,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,3.605078
2016,WOOD,44.394583000000004,-89.827238,Paper,81696.0
2016,LANGLADE,45.14338,-89.14622,Machinery,0.0
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,127.28
2016,JEFFERSON,43.171209999999995,-88.71378,Fabricated Metals,129.49
2016,OZAUKEE,43.21857,-87.98737,Machinery,0.0
2016,WAUPACA,44.327690000000004,-89.00137,Fabricated Metals,7330.0
2016,MILWAUKEE,42.90418,-87.84888000000001,Miscellaneous Manufacturing,0.95
2016,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,255.0
2016,WALWORTH,42.64063,-88.62793,Machinery,5.0
2016,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,11061.6
2016,WAUKESHA,42.99066,-88.272,Electrical Equipment,115.3
2016,WAUKESHA,42.99066,-88.272,Electrical Equipment,186.4
2016,MARINETTE,45.082229999999996,-87.6434,Primary Metals,493.75
2016,SAUK,43.52835,-89.99379,Food,72215.56
2016,WAUKESHA,43.18307,-88.09091,Fabricated Metals,3700.0
2016,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,0.0
2016,DOUGLAS,46.6915,-92.072,Petroleum,981.0
2016,SHEBOYGAN,43.70823,-87.7526,Primary Metals,81.18
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,37.0
2016,WAUPACA,44.3559,-89.054,Primary Metals,17.0
2016,WAUPACA,44.3559,-89.054,Primary Metals,50815.1
2016,DANE,43.0777,-89.1976,Chemicals,0.0
2016,WAUKESHA,43.1319,-88.2059,Printing,14588.0
2016,EAU CLAIRE,44.84053,-91.54299999999999,Computers and Electronic Products,10702.88
2016,OUTAGAMIE,44.373832,-88.739211,Furniture,0.2
2016,OUTAGAMIE,44.373832,-88.739211,Furniture,0.0
2016,LA CROSSE,43.83699,-91.23522,Fabricated Metals,43743.0
2016,DODGE,43.21528,-88.71706999999999,Primary Metals,8.1669
2016,SHAWANO,44.77468,-88.57941,Primary Metals,0.0
2016,MARATHON,44.95136,-89.71864000000001,Petroleum Bulk Terminals,0.0
2016,MARATHON,44.791101,-89.700253,Paper,15.2
2016,MARINETTE,45.09713,-87.61406,Chemicals,0.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,WASHINGTON,43.230319,-88.144042,Machinery,388.0
2016,RACINE,42.70409,-87.83344,Machinery,0.0
2016,MILWAUKEE,43.059309999999996,-87.88931,Chemicals,2162.0
2016,BROWN,44.42224,-88.06034,Machinery,143.0
2016,MANITOWOC,44.071709999999996,-87.68087,Machinery,117.0493
2016,KEWAUNEE,44.541944,-87.71055600000001,Food,5710.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,64485.0
2016,BROWN,44.2489,-88.17347,Food,13802.2
2016,WAUPACA,44.3559,-89.054,Primary Metals,24957.0
2016,RACINE,42.68164,-88.0754,Hazardous Waste,6.916
2016,WAUKESHA,42.972733000000005,-88.23498599999999,Hazardous Waste,747.0
2016,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,10165.0
2016,WOOD,44.3143,-89.8962,Paper,40897.0
2016,JACKSON,44.48753,-90.85503800000001,Chemicals,91351.0
2016,TREMPEALEAU,44.295587,-91.225826,Food,30343.4
2016,WINNEBAGO,44.06538,-88.53314,Plastics and Rubber,38150.0
2016,WOOD,44.403999999999996,-89.8255,Paper,295.8
2016,WASHINGTON,43.225865,-88.150456,Food,2192.5
2016,WASHINGTON,43.33983,-88.4179,Primary Metals,2.2259700000000002
2016,MARATHON,44.92003,-89.6012,Fabricated Metals,0.0
2016,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,11700.0
2016,JEFFERSON,43.035135,-88.791556,Chemicals,635.0
2016,ROCK,42.50553,-89.03795,Transportation Equipment,0.0
2016,GREEN,42.604420000000005,-89.66933,Transportation Equipment,39.0
2016,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2016,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,4507.3
2016,SAUK,43.45467,-89.77608000000001,Plastics and Rubber,6.0
2016,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2016,SHEBOYGAN,43.820221999999994,-87.74130600000001,Electrical Equipment,17.7522
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,33012.09
2016,WINNEBAGO,43.98121,-88.55001999999999,Machinery,5.1
2016,SHEBOYGAN,43.72306,-87.7561,Primary Metals,4.27
2016,CALUMET,44.17923,-88.06016,Primary Metals,143.6
2016,OZAUKEE,43.38387,-87.93933,Primary Metals,8.34
2016,MILWAUKEE,43.16498,-88.02207,Electrical Equipment,0.0
2016,MILWAUKEE,42.99419,-87.91113,Nonmetallic Mineral Product,0.0
2016,MARATHON,45.01293,-89.64198,Other,9017.8962
2016,MILWAUKEE,43.12123,-87.93134,Fabricated Metals,0.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,16.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,65.0
2016,CALUMET,44.18428,-88.07717,Fabricated Metals,255.0
2016,MILWAUKEE,43.079209999999996,-88.06642,Machinery,0.0
2016,DANE,43.1174,-89.50925,Furniture,0.0
2016,PORTAGE,44.45485,-89.50101,Fabricated Metals,7.0
2016,WALWORTH,42.603629999999995,-88.43136,Fabricated Metals,1611.8926
2016,WALWORTH,42.786721,-88.39214399999999,Primary Metals,3101.4
2016,DUNN,45.050596,-91.980063,Chemicals,0.0
2016,GREEN,42.604420000000005,-89.66933,Transportation Equipment,0.0
2016,OUTAGAMIE,44.26316,-88.34942,Primary Metals,5473.0
2016,CLARK,44.73692,-90.57769,Food,77881.0
2016,MANITOWOC,44.10863,-87.68205,Transportation Equipment,63.4525
2016,MILWAUKEE,42.88879,-87.8625,Fabricated Metals,54144.0
2016,ONEIDA,45.6391,-89.421,Paper,24463.0
2016,JEFFERSON,42.855385,-88.730028,Electric Utilities,43415.0
2016,ONEIDA,45.63785,-89.41818,Food,0.0
2016,MILWAUKEE,42.894529999999996,-87.91985,Other,9.0
2016,DODGE,43.53838,-88.9969,Chemicals,0.0
2016,MARATHON,44.7178,-89.68299999999999,Food,0.0
2016,WASHINGTON,43.208756,-88.073337,Chemicals,111.5
2016,DODGE,43.32835,-88.42118,Printing,17220.0
2016,OZAUKEE,43.37453,-87.88739,Fabricated Metals,504.0
2016,OUTAGAMIE,44.52231,-88.32916999999999,Food,0.0
2016,SHEBOYGAN,43.7269,-87.8219,Wood Products,60.9
2016,MANITOWOC,44.08097,-87.68454,Chemicals,0.0
2016,OUTAGAMIE,44.288909999999994,-88.26729,Fabricated Metals,0.53
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,3.0
2016,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,14503.2
2016,WOOD,44.3143,-89.8962,Paper,40.0
2016,PIERCE,44.73503,-92.46346,Food,59501.0
2016,WAUKESHA,42.961206,-88.330841,Electrical Equipment,250.0
2016,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2016,DANE,42.96697,-89.50791,Chemicals,101.9
2016,LINCOLN,45.452740000000006,-89.71368000000001,Wood Products,3690.0
2016,WOOD,44.403999999999996,-89.8255,Paper,88175.0
2016,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,347.97
2016,WALWORTH,42.821000000000005,-88.32206,Primary Metals,2768.6
2016,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,2958.73
2016,DODGE,43.61602,-88.54155,Food,0.0
